Spille, Shqipëria;41.095318;19.468079
Gracë, Shqipëria;40.617435;20.919412
Frakull e Madhe, Shqipëria;40.656973;19.501690
Levan, Shqipëria;40.675852;19.489382
Zharrëz, Shqipëria;40.708528;19.646925
Sheq i Vogël, Shqipëria;40.724734;19.569775
Strumë, Shqipëria;40.750869;19.738360
Tushemisht, Shqipëria;40.901037;20.720156
Delvinë, Shqipëria;39.949925;20.097533
Gurras, Shqipëria;40.917680;19.953044
Fushë Draç, Shqipëria;41.538484;19.516614
Marqinet 2, Shqipëria;41.403376;19.645483
Tale, Shqipëria;41.693315;19.594819
Dëshiran, Shqipëria;40.886304;19.939876
Sheher, Shqipëria;41.786244;19.660861
Rragam, Shqipëria;42.411658;19.840308
Dobërdol, Shqipëria;42.546543;20.066887
Kutalli, Shqipëria;40.785167;19.792236
Bisht Kamëz, Shqipëria;41.391143;19.477797
Katund i Ri, Shqipëria;41.402551;19.518446
Qerret, Shqipëria;41.392315;19.491740
Kosinë, Shqipëria;40.271852;20.302692
Grepcka, Shqipëria;40.474995;20.242635
Kamëz, Shqipëria;41.383526;19.760422
Sinanaj, Shqipëria;42.312701;20.191102
Menkulas, Shqipëria;40.528306;20.951387
Jalë, Shqipëria;40.119510;19.702613
Spile, Shqipëria;40.111820;19.723482
Dishaj, Shqipëria;41.339430;20.451584
Bickë, Shqipëria;40.665615;20.896845
, Shqipëria;41.653595;20.373600
, Shqipëria;41.653809;20.377171
, Shqipëria;41.674086;20.333315
, Shqipëria;41.679664;20.334959
, Shqipëria;41.679104;20.329530
, Shqipëria;41.681145;20.330290
, Shqipëria;41.698795;20.339634
, Shqipëria;41.744037;20.342548
, Shqipëria;41.751731;20.334485
, Shqipëria;41.767919;20.367293
, Shqipëria;41.760457;20.409528
, Shqipëria;41.819223;20.426862
, Shqipëria;41.811547;20.426752
lifaj, Shqipëria;40.866954;19.719995
Muzhake, Shqipëria;41.585506;19.986775
Komsi, Shqipëria;41.585228;19.977168
Oblikë, Shqipëria;42.016361;19.441653
Luarz, Shqipëria;41.922395;19.385746
Mali i Rrencit, Shqipëria;41.851760;19.558995
Laknas, Shqipëria;41.375706;19.736268
Bregu Lumit, Shqipëria;41.361526;19.763980
Kodër-Kamza, Shqipëria;41.358932;19.782738
Lanabregas-Shtepëza, Shqipëria;41.342898;19.891198
Shkozë, Shqipëria;41.332515;19.854977
Patalej, Shqipëria;41.794412;19.675358
Guri Shqipes, Shqipëria;41.804022;19.742421
Gjash, Shqipëria;41.801455;19.688251
Ranzë, Shqipëria;41.472643;19.856159
Isak, Shqipëria;39.955089;20.048190
Ganjollë, Shqipëria;42.011821;19.593767
Shpor, Shqipëria;42.080104;19.674699
Bardhaj, Shqipëria;42.088380;19.550508
Laç-Qyrsaç, Shqipëria;42.011776;19.645108
Jaran, Shqipëria;42.267930;19.448168
Bogiç-Palvar, Shqipëria;42.204004;19.453491
Gruemirë, Shqipëria;42.159186;19.517823
Ktosh, Shqipëria;42.169906;19.482863
Rrash, Shqipëria;42.151916;19.528570
Omaraj, Shqipëria;42.146703;19.488908
Gri, Shqipëria;42.324881;20.055641
Lezhë, Shqipëria;41.781664;19.643354
Sinanaj, Shqipëria;41.230578;20.156407
Jazull, Shqipëria;41.754015;19.888053
Majtarë, Shqipëria;41.568743;20.471547
Podgorcë, Shqipëria;41.567695;20.451715
Shëndellia, Shqipëria;39.737995;20.031070
Shian, Shqipëria;39.920684;20.042504
Mavropull, Shqipëria;39.923972;20.046756
Kaninë, Shqipëria;40.437985;19.521082
Ada, Shqipëria;40.613239;19.521811
Panajë, Shqipëria;40.535970;19.470403
Dukat, Shqipëria;40.251230;19.564974
Cërrik, Shqipëria;41.026617;19.988760
Gradishtë, Shqipëria;40.976867;19.897444
Peqin, Shqipëria;41.046130;19.749452
Prrenjas, Shqipëria;41.071228;20.548558
Berat, Shqipëria;40.701864;19.958076
Vithuq, Shqipëria;40.205935;20.258424
Rrapaj, Shqipëria;40.430387;19.974217
Voskopojë, Shqipëria;40.633201;20.590614
Boboshticë, Shqipëria;40.553401;20.764811
Pustec, Shqipëria;40.787890;20.901217
Lajthizë, Shqipëria;40.777930;20.889771
Miras, Shqipëria;40.507767;20.927689
Sul, Shqipëria;40.542231;20.924267
Hoçisht, Shqipëria;40.607271;20.917836
Maliq, Shqipëria;40.708643;20.699618
Libonik, Shqipëria;40.704623;20.712257
Pogradec, Shqipëria;40.899874;20.657388
Këlcyrë, Shqipëria;40.313508;20.192284
Koplik, Shqipëria;42.211292;19.437214
Rragam, Shqipëria;42.061005;19.600000
Juban, Shqipëria;42.024944;19.574710
Bersakë, Shqipëria;40.525014;20.354657
Fierzë, Shqipëria;42.260793;20.015756
Spitallë, Shqipëria;41.340784;19.443498
Zogaj, Shqipëria;42.071002;19.400059
Ujeza, Shqipëria;42.471783;20.180278
Zalli i Kuc, Shqipëria;42.473064;20.067330
Darëzezë e Re, Shqipëria;40.716735;19.379488
Vlashuk, Shqipëria;40.854908;19.901900
Gjocaj, Shqipëria;41.724961;20.069243
Maja e Rakshanit, Shqipëria;41.546109;19.788092
Sulaj, Shqipëria;40.614097;19.629046
Pajove, Shqipëria;41.054854;19.837657
Bejkovë, Shqipëria;40.361862;20.671460
Llixhat, Shqipëria;41.034778;20.072736
Perkola, Shqipëria;41.446469;19.930375
Shën Mëri, Shqipëria;41.340977;20.066048
