Pęchowiec, Polska;50.668044;21.465973
Rybnica, Polska;50.602350;21.418339
Szymanowice Dolne, Polska;50.633659;21.435560
Szymanowice Górne, Polska;50.645959;21.439082
Jarocin, Polska;51.973923;17.501125
Działki, Polska;51.036873;21.214076
Lipie, Polska;51.072840;21.126404
Wiktoryn, Polska;50.967432;21.584371
Ruda, Polska;51.019030;21.172410
Parłowice, Polska;51.678164;16.677602
Jarnuty, Polska;53.248513;22.368176
Podkosacze, Polska;53.149439;22.280352
Rudka-Skroda, Polska;53.284438;21.895242
Stare Bożejewo, Polska;53.191321;22.292814
Wizna, Polska;53.202329;22.346942
Wygrane, Polska;53.318554;21.994824
Porosłe, Polska;52.909932;23.662925
Podlesie, Polska;50.659540;20.775082
Dobrzenice, Polska;50.703233;16.918137
Okoły, Polska;50.866775;17.905959
Emilianów, Polska;51.401988;18.557886
Gorodzisko, Polska;52.848110;23.598165
Rudno, Polska;51.320537;20.645780
Janów, Polska;51.315665;20.613543
Rudno, Polska;51.787741;15.686011
Buczków, Polska;51.898606;15.823522
Jeziorna, Polska;51.889816;15.949585
Jodłów, Polska;51.874401;15.960570
Dąbrowno, Polska;51.882899;15.922396
Białaszewo-Kolonia, Polska;53.510389;22.489421
Wióry, Polska;50.956550;21.184992
Bukowo Duże, Polska;53.471043;22.351100
Kolonia Gródź, Polska;53.539785;22.319441
Kolonia Łazy, Polska;53.520886;22.284721
Niebrzydy, Polska;53.441902;22.279191
Nowy Młyn, Polska;52.953062;15.784627
Przyczyna Dolna, Polska;51.802140;16.333133
Grzmikoło, Polska;52.956203;15.771931
Bodzechów, Polska;50.909950;21.442740
Przyborów (świętokrzyskie), Polska;50.921036;21.460565
Sudół, Polska;50.971909;21.466603
Głuszkowo, Polska;53.853333;15.563921
Kunowo, Polska;53.811592;15.700351
Kłośniki, Polska;53.765422;15.614010
Nowy Przybysław, Polska;53.769622;15.747450
Stary Przybysław, Polska;53.774342;15.743581
Grabionka, Polska;52.957034;15.753249
Kowalec, Polska;53.042467;15.851242
Jezierzysk, Polska;53.368899;23.197851
Przewalanka, Polska;53.322418;23.121911
Rogowo-Majątek, Polska;53.141039;22.913761
Hałdrychowice, Polska;51.362179;17.659408
Królewska Wola, Polska;51.393492;17.558219
Glejsk, Polska;53.123707;23.708240
Gródek-Kolonia, Polska;53.074635;23.651085
Piłatowszczyzna, Polska;53.134475;23.681916
Ruda, Polska;53.111529;23.665731
Waliły-Dwór, Polska;53.128794;23.614137
Waliły-Osada, Polska;53.106270;23.564407
Brzezina, Polska;52.939466;23.905463
Garbary, Polska;52.946603;23.767154
Julianka, Polska;52.985457;23.699635
Kalitnik, Polska;53.021847;23.726407
Kamienny Bród, Polska;53.029973;23.594558
Krynica, Polska;53.033609;23.588067
Michałowo-Kolonia, Polska;53.042414;23.592726
Tylwica-Kolonia, Polska;53.022704;23.465601
Tylwica-Majątek, Polska;53.038163;23.468344
Stelmachowo-Kolonia, Polska;53.145280;22.739220
Brzozowo-Chabdy, Polska;52.915517;22.787436
Brzozowo-Chrzczonki, Polska;52.903300;22.802896
Brzozowo-Muzyły, Polska;52.919720;22.766672
Brzozowo-Solniki, Polska;52.929612;22.775601
Chomizna, Polska;52.914425;22.821186
Dzierżki-Ząbki, Polska;52.928911;22.789910
Józefin, Polska;52.914464;22.846390
Marynki, Polska;52.900999;22.834096
Osiedle Bondary, Polska;52.945451;23.746504
Pietkowo Drugie, Polska;52.896994;22.884287
Porośl-Głuchy, Polska;52.928501;22.723408
Turek, Polska;52.911255;22.877647
Wołkuny, Polska;52.879880;22.770936
Zdroje, Polska;53.246157;23.480450
Krobanów, Polska;51.595690;19.004251
Zagórzyce, Polska;51.858564;18.938744
Mroczków-Kapturów, Polska;51.142420;20.713716
Mroczków-Kamionka, Polska;51.141674;20.688692
Bułkowizna, Polska;53.713893;22.784925
Grabowo-Kolonie, Polska;53.887801;22.799077
Górskie, Polska;53.751380;22.801223
Góry, Polska;53.802782;23.030365
Komorniki, Polska;53.752362;22.883650
Mikołajówek, Polska;53.917442;22.825655
Netta-Folwark, Polska;53.766266;22.890947
Nowiny Stare, Polska;53.721506;22.887577
Pieńki, Polska;53.733391;22.897310
Posielanie, Polska;53.902098;22.832622
Tobyłka, Polska;53.758133;22.749962
Twardy Róg, Polska;53.763239;23.007940
Świderek, Polska;53.762306;22.946262
Trikampiai, Polska;54.318983;23.160692
Trumpaliai, Polska;54.302653;23.169819
Jagodnia (mazowieckie), Polska;52.203846;22.304528
Brenik, Polska;51.748875;20.064478
Burokai, Polska;54.271631;23.267914
Naujieji Alksnėnai, Polska;54.287526;23.218881
Michałów, Polska;50.909441;19.359958
Iwanowice Małe, Polska;50.950642;18.788210
Zwierzyniec Pierwszy, Polska;50.938968;18.770986
Dzierzkowa, Polska;50.673825;17.132789
Roztoka Ryterska, Polska;49.485488;20.659124
Doboszowice, Polska;50.522456;16.957898
Kisielew, Polska;52.320401;22.808577
Wymysłów, Polska;51.318173;20.625565
Budziski, Polska;53.728216;23.028423
Gatne Drugie, Polska;53.947476;22.962006
Gatne Pierwsze, Polska;53.938241;22.950530
Jasionowo Dębowskie, Polska;53.593611;22.923888
Podkrólówek, Polska;53.970926;22.926355
Sokolne, Polska;53.943947;22.931845
Rudka, Polska;49.946308;20.797461
Więckowice, Polska;49.946839;20.813299
Miętkie, Polska;50.638094;23.823189
Miętkie-Kolonia, Polska;50.659692;23.821845
Mołożów-Kolonia, Polska;50.613547;23.820053
Rulikówka, Polska;50.680772;23.929859
Stara Wieś, Polska;50.597056;23.840654
Długa Brzezina, Polska;51.275975;20.615702
Gaj, Polska;51.399026;20.615025
Kuźnica, Polska;51.307088;20.603392
Zawada, Polska;51.382005;20.594241
Chochłów, Polska;50.493001;24.021249
Dobużek-Kolonia, Polska;50.576712;23.735407
Honiatycze-Kolonia, Polska;50.702324;23.634226
Liski, Polska;50.505753;23.952896
Muratyn-Kolonia, Polska;50.566449;23.667933
Nabróż-Kolonia, Polska;50.582484;23.787234
Pieniany-Kolonia, Polska;50.486489;23.670031
Sahryń-Kolonia, Polska;50.677984;23.774417
Steniatyn-Kolonia, Polska;50.505250;23.786566
Wola Gródecka, Polska;50.488799;23.620971
Wyżłów, Polska;50.451001;24.029805
Łaszczów-Kolonia, Polska;50.525338;23.695785
Łysa Góra, Polska;50.722989;23.770155
Żurawiniec-Kolonia, Polska;51.613578;22.555720
Annobór-Kolonia, Polska;51.435486;22.589578
Baranówka, Polska;51.417241;22.656525
Mieczysławka, Polska;51.494251;22.569975
Skrobów-Kolonia, Polska;51.467441;22.549654
Wincentów, Polska;51.482092;22.582521
Wólka Rokicka-Kolonia, Polska;51.407300;22.666193
Wólka Rozwadowska, Polska;51.604568;22.452055
Zagrody Łukówieckie, Polska;51.573577;22.492421
Falków, Polska;50.542993;23.490576
Kunówka, Polska;50.551413;23.379492
Niemirówek-Kolonia, Polska;50.551887;23.351697
Pauczne, Polska;50.542606;23.434675
Werechanie-Kolonia, Polska;50.534158;23.521164
Rachanie-Kolonia, Polska;50.551055;23.521374
Zwiartówek-Kolonia, Polska;50.558203;23.540948
Michalów-Kolonia, Polska;50.546256;23.577427
Michalów, Polska;50.546799;23.608176
Borowina, Polska;50.800099;23.217098
Janówka Wschodnia, Polska;50.600448;23.466593
Janówka Zachodnia, Polska;50.599540;23.427518
Komarów-Wieś, Polska;50.620528;23.459598
Księżostany-Kolonia, Polska;50.618684;23.423840
Mocówka, Polska;50.696600;23.368996
Wierzba, Polska;50.830776;23.214341
Wolica Brzozowa-Kolonia, Polska;50.609285;23.518355
Łabuńki Drugie, Polska;50.701218;23.329524
Ruszów-Kolonia, Polska;50.646505;23.301099
Bronisławka (lubelskie), Polska;50.820098;23.563494
Cieszyn, Polska;50.810822;23.464666
Czartoria, Polska;50.774952;23.557336
Cześniki-Kolonia, Polska;50.700822;23.465853
Janówka, Polska;50.761365;23.396595
Karp (lubelskie), Polska;50.720848;23.427904
Kornelówka-Kolonia, Polska;50.783944;23.338925
Rozdoły, Polska;50.788291;23.412914
Siedlisko, Polska;50.817894;23.530275
Wielącza-Kolonia, Polska;50.746648;23.078861
Jabłonna-Majątek, Polska;51.098802;22.578074
Malinówka, Polska;50.578711;23.292050
Kiełczyna, Polska;50.666425;21.245780
Zofiówka, Polska;50.378738;21.156286
Szczebrzusz, Polska;50.366771;21.169361
Szwagrów, Polska;50.461949;21.404635
Pruszynek (mazowieckie), Polska;52.194881;22.394359
Cadówek, Polska;51.006096;19.552539
Hucisko Przybyszowskie, Polska;51.030508;19.579690
Katarzynów, Polska;51.005649;19.604503
Olszynki, Polska;51.005980;19.623756
Przyborów, Polska;51.016241;19.589478
Łazy, Polska;51.023251;19.579697
Huta Drewniana-Kolonia, Polska;51.005812;19.682619
Kobiele Małe-Kolonia, Polska;51.022470;19.638905
Nowy Widok, Polska;51.019704;19.680772
Świerki, Polska;50.632851;16.431880
Dobra, Polska;50.590495;21.183761
Jasień, Polska;50.622705;21.079891
Białe, Polska;52.498014;19.514675
Nowy Krępiec, Polska;51.214084;22.743841
Pustkowie Kierzeńskie, Polska;51.317677;18.082408
Bolesławów, Polska;51.890465;17.308668
Brzezie, Polska;51.869121;16.986926
Cielmice, Polska;51.893304;17.275514
Dąbrówka, Polska;51.898787;17.147405
Krauszów, Polska;49.474940;19.961564
Morawczyna, Polska;49.494996;19.943131
Osowo, Polska;51.933902;16.941858
Skokówko, Polska;51.946975;17.256527
Stężyca, Polska;51.940837;16.960227
Szczodrochowo, Polska;51.935916;16.990747
Trzecianów-Osiedle, Polska;51.898271;17.246027
Bielawy Pogorzelskie, Polska;51.842295;17.188629
Głuchów, Polska;51.806139;17.241126
Lipie, Polska;51.873629;17.125704
Łukaszew, Polska;51.789112;17.238903
Borzęcin, Polska;54.245550;18.572804
Biskupie-Kolonia, Polska;51.258703;22.664151
Grabówiec, Polska;51.837780;16.847362
Polana, Polska;50.724879;17.381322
Łopkajny, Polska;53.761588;20.133216
Rzeczyca, Polska;50.443025;23.753771
Bardo, Polska;50.735580;21.044710
Bramka, Polska;51.729585;22.035429
Brzeźce (lubelskie), Polska;51.590470;21.718809
Gózd, Polska;51.751293;22.036667
Kazimierzyn, Polska;51.647208;21.900220
Lasocin, Polska;51.671620;21.967394
Nadwiślanka, Polska;51.583211;21.819195
Paprotnia, Polska;51.639781;21.654740
Rososz, Polska;51.666796;21.979970
Sokola, Polska;51.765071;22.031921
Sosnówka, Polska;51.739571;21.977984
Wola Zadybska-Kolonia, Polska;51.752517;21.880186
Przestrzeń, Polska;51.636048;22.140730
Urszulin, Polska;51.697575;22.135643
Gilówka (mazowieckie), Polska;51.564359;20.525410
Kaczowice, Polska;50.689294;17.112797
Mników, Polska;50.633430;17.151743
Badulki, Polska;51.548473;20.523297
Emilianów, Polska;51.550140;20.505870
Janówek, Polska;51.495832;20.569816
Aleksandrów, Polska;51.894167;22.068868
Celiny Szlacheckie, Polska;51.910891;22.204878
Celiny Włościańskie, Polska;51.916053;22.202641
Gózd, Polska;51.913636;22.151866
Kłonna-Kolonia, Polska;51.507357;20.529685
Jagodne, Polska;51.919392;21.905873
Jamielnik-Kolonia, Polska;51.947829;22.048882
Józefów, Polska;51.895261;22.250470
Kamionka, Polska;51.910914;21.993636
Kosuty, Polska;51.874462;22.158074
Lipniak, Polska;51.926806;22.134056
Nowy Jamielnik, Polska;51.953285;22.044917
Płudy, Polska;52.027997;22.540104
Ruda, Polska;51.959032;22.014752
Stary Jamielnik, Polska;51.952937;22.064913
Szyszki, Polska;51.926014;22.074708
Trzebieszów, Polska;51.987125;22.581599
Trzebieszów-Kolonia, Polska;51.995764;22.565775
Wesołówka, Polska;51.863808;22.207846
Zabiele, Polska;51.962875;21.986587
Zastawie, Polska;51.934484;22.161912
Las Kamiennowolski, Polska;51.528790;20.503160
Bukowiec, Polska;50.824958;15.820676
Józwów, Polska;50.957259;22.486304
Stara Wieś Trzecia, Polska;50.937549;22.528350
Stara Wieś Pierwsza, Polska;50.943270;22.569855
Wola Gałęzowska-Kolonia, Polska;50.957662;22.506680
Borzechów-Kolonia, Polska;51.092349;22.292751
Dąbrowa, Polska;51.043199;22.281236
Grabówka, Polska;51.111163;22.304634
Kępa, Polska;51.063113;22.248232
Kępa-Kolonia, Polska;51.065745;22.226687
Kłodnica Górna, Polska;51.056304;22.291728
Ludwinów, Polska;51.040368;22.198897
Natalin, Polska;51.677568;22.175726
Nowa Wólka, Polska;51.362263;22.800675
Osina, Polska;51.057660;22.331427
Ryczydół, Polska;51.040072;22.295730
Zakącie, Polska;51.033553;22.230958
Łączki-Pawłówek, Polska;51.120146;22.292623
Żabia Wola, Polska;51.160717;22.595952
Gliśnica (wielkopolskie), Polska;51.606586;17.649856
Studzieniec, Polska;52.876720;19.641300
Maszki koło Wojciechowa, Polska;51.244921;22.269849
Łopienka, Polska;49.262874;22.368442
Bąków-Kolonia, Polska;51.441552;20.663691
Klonowa, Polska;51.411040;20.631620
Władysławów, Polska;51.416005;20.559187
Bronin, Polska;51.949826;19.557117
Milczany, Polska;50.695159;21.699614
Orzechówek, Polska;51.874581;19.573878
Sosnowiec-Pieńki, Polska;51.879158;19.595162
Szewce, Polska;50.634667;21.631744
Zelgoszcz, Polska;51.885569;19.548981
Złota, Polska;50.659512;21.676959
Żuków, Polska;50.650622;21.618105
Wigwałd, Polska;53.624961;20.152725
Bielkowo, Polska;54.276378;18.502240
Bielkówko, Polska;54.260535;18.510763
Brynica, Polska;51.762084;19.980219
Dąbrowa, Polska;51.795666;19.912289
Góra, Polska;51.785464;19.975227
Józefów, Polska;51.016629;19.962193
Lubiska-Kolonia, Polska;51.778415;19.952447
Marianówek, Polska;51.747867;19.969450
Olszewo, Polska;51.776482;19.891306
Popień-Parcela, Polska;51.792456;19.919751
Władysławowo, Polska;51.777825;19.911778
Łąg-Kolonia, Polska;53.825619;18.039117
Prostkowo, Polska;53.055188;17.294096
Dolne Morgi, Polska;53.632831;18.716084
Jarantowiczki, Polska;53.331309;18.981413
Katarzynki, Polska;53.302559;18.902890
Michałki, Polska;53.279052;18.848547
Rozgard, Polska;53.293021;18.963637
Sicinek, Polska;53.306329;18.959780
Starogród Dolny, Polska;53.329251;18.373053
Aleksandrówek, Polska;52.169364;19.013544
Budki, Polska;52.116112;19.058543
Gać, Polska;52.095757;19.053334
Goszczędza, Polska;52.109851;18.955326
Jamy, Polska;52.155386;18.913947
Ksawerówek, Polska;52.163070;19.047303
Nowa Sobótka, Polska;52.187332;19.053357
Nowa Wieś, Polska;52.200764;18.971484
Pociecha, Polska;52.145474;19.085702
Polamy, Polska;52.157626;18.936578
Stanisławki, Polska;52.148174;18.948849
Teofilki, Polska;52.106270;19.011466
Źrebięta, Polska;52.146007;18.944573
Żaczki, Polska;52.140171;19.036747
Gałczewo, Polska;53.159065;19.058207
Słuchaj, Polska;53.115543;19.001654
Borówno, Polska;53.135019;18.814347
Kwiatkówek, Polska;52.257608;20.438467
Sól-Kiczora, Polska;49.510371;19.047546
Kijowice, Polska;51.127621;17.513205
Kruszewo-Brodowo, Polska;53.002321;22.723512
Kruszewo-Głąby, Polska;52.995922;22.711465
Kruszewo-Wypychy, Polska;52.984262;22.718303
Brzóski-Gromki, Polska;52.931101;22.551759
Kolonia Partyzantów, Polska;50.564369;23.331210
Polany, Polska;50.599638;23.330096
Romanówka, Polska;50.581640;23.334868
Zadnoga, Polska;50.585092;23.357163
Zwiartów-Kolonia, Polska;50.558673;23.485840
Maryna (podlaskie), Polska;54.093251;22.743578
Brzóski-Falki, Polska;52.917228;22.539429
Dębowiec-Kolonia, Polska;50.786684;23.315921
Sławęcin, Polska;50.801545;23.408954
Wysokie Drugie, Polska;50.866845;23.446650
Osipy-Wydziory Drugie, Polska;52.946716;22.461323
Stare Osipy, Polska;52.936937;22.470565
Mamoty, Polska;51.942104;17.730798
Żbiki, Polska;51.984542;17.813225
Mieczków, Polska;51.383705;18.169709
Miłolas, Polska;51.889133;22.649134
Pastwiska, Polska;49.543033;21.935470
Rakowo, Polska;53.607254;21.955593
Rybno, Polska;52.794767;18.676053
Kolonia Pliszczyn, Polska;51.299034;22.627139
Kolonia Kiełczewice Dolne, Polska;51.030407;22.405969
Kopy, Polska;51.284696;19.058302
Boduszyn, Polska;51.326930;22.639400
Dziuchów, Polska;51.320261;22.661299
Kolonia Bystrzyca, Polska;51.327613;22.676323
Łagiewniki, Polska;51.296622;22.608197
Krasienin-Kolonia, Polska;51.367715;22.473588
Nowy Staw, Polska;51.384333;22.557900
Kostrzyna, Polska;50.917661;18.702271
Świniokierz Włościański, Polska;51.690576;19.980804
Mościska, Polska;51.941578;22.608456
Koźniewice-Piaski, Polska;51.208928;19.471748
Malinowszczyzna, Polska;51.146951;22.192300
Podole, Polska;51.195504;22.281691
Skrzyniec-Kolonia, Polska;51.115741;22.262442
Stare Wierzchowiska, Polska;51.122734;22.272901
Wymysłówka, Polska;51.148649;22.350377
Podlesie, Polska;50.911052;22.210706
Pogorzelica, Polska;54.092068;15.130356
Przybyłów, Polska;51.666793;19.048549
Semlin, Polska;53.985924;18.390758
Stanisława, Polska;51.893603;18.419238
Stramnica, Polska;52.462388;16.546806
Wincentowo, Polska;52.776745;18.686508
Adamów, Polska;51.248497;23.108599
Dębina, Polska;50.873081;23.628308
Feliksów, Polska;50.911734;23.612551
Mojsławice-Kolonia, Polska;50.877709;23.794728
Ostrówek Podyski, Polska;51.350559;23.139475
Teratyn-Kolonia, Polska;50.912345;23.763284
Zagórze, Polska;51.347628;23.201490
Zosin, Polska;51.241640;23.142443
Cyców-Kolonia Druga, Polska;51.293921;23.159603
Klukowszczyzna, Polska;52.147202;22.962478
Strzyżów, Polska;50.844316;24.035960
Krzywowólka-Kolonia, Polska;51.820707;23.501446
Kuzawka-Kolonia, Polska;51.749068;23.532279
Sławatycze-Kolonia, Polska;51.777922;23.513091
Jerzewo, Polska;52.247043;19.921120
Brodne-Józefów, Polska;52.263387;19.928197
Jadzień, Polska;52.234476;19.920349
Wola Stępowska, Polska;52.271915;19.815237
Brody, Polska;51.163643;20.354118
Koczwara, Polska;51.187103;20.442617
Piła, Polska;51.178625;20.459305
Stary Kazanów, Polska;51.170065;20.342389
Szabelnia, Polska;51.178707;20.448630
Laskówka Delastowska, Polska;50.312059;21.024915
Wola Szczucińska, Polska;50.318614;21.121744
Załuże, Polska;50.301117;21.165286
Łęka Żabiecka, Polska;50.329000;21.099293
Świdrówka, Polska;50.309016;21.100803
Złota, Polska;49.872542;20.698704
Paproć Duża (podlaskie), Polska;52.862060;22.137729
Pluty, Polska;52.028508;22.272549
Zajzdra, Polska;53.578569;23.596113
Zajączkowo-Folwark, Polska;54.081667;22.745000
Zalesie, Polska;53.256111;22.966389
Adamowo, Polska;53.905986;19.379012
Adamusy, Polska;53.407486;21.779361
Aleksandrówka, Polska;53.283333;23.743333
Aleksiejówka, Polska;54.046667;23.365556
Buniaki, Polska;53.811979;22.268270
Burniszki, Polska;54.381856;22.847461
Andrzejewo, Polska;53.542500;23.504445
Bachmackie Kolonie, Polska;53.582715;23.258623
Bagieńsko, Polska;53.762222;19.881667
Białobrzeskie, Polska;53.268110;22.740013
Białobłockie, Polska;53.461025;23.605436
Biczki, Polska;53.309120;22.295208
Biedaszki Małe, Polska;54.069722;21.334722
Bieniowce-Kolonia, Polska;53.636111;23.508611
Bisztynek-Kolonia, Polska;54.099756;20.890477
Bobra Wielka, Polska;53.660486;23.531716
Boguszowski Wygon, Polska;53.408248;23.397104
Boksze-Osada, Polska;54.192420;23.163255
Bolcie, Polska;54.360556;22.817500
Borawskie, Polska;53.321489;22.369267
Brzozowe Błoto, Polska;53.392500;23.240833
Brzozowo-Kolonia, Polska;53.621286;23.332081
Brzozowy Borek, Polska;53.681310;23.217022
Brzózki, Polska;53.505992;21.960835
Budy-Mikołajka, Polska;53.255353;22.171175
Budzisko, Polska;54.300223;23.109752
Charubiny, Polska;53.404382;21.789444
Charzyno, Polska;54.089304;15.573538
Chełmżyca, Polska;53.667222;19.454444
Chlewisk Dolny, Polska;53.572222;23.159722
Chlewisk Górny, Polska;53.572500;23.172500
Chmielniki, Polska;53.650278;23.147500
Chodorówka Stara-Kolonia, Polska;53.530556;23.168333
Chojniak, Polska;53.911191;22.346267
Chorążycha, Polska;53.463788;23.228831
Cieszyniec, Polska;54.084167;19.783056
Cimoszka, Polska;53.422499;23.288609
Czarna Dąbrówka, Polska;54.506667;18.204444
Czarnorzeczka, Polska;53.659880;23.232874
Polesie, Polska;52.754722;20.306111
Polkowo, Polska;52.571728;21.887587
Pomaski Małe, Polska;52.818889;21.071111
Porośl-Kije, Polska;52.936667;22.725556
Porzeziny-Giętki, Polska;52.610695;22.730033
Porzeziny-Mendle, Polska;52.603056;22.721667
Poścień-Zamion, Polska;53.238794;21.046588
Pruchnowo, Polska;52.616749;18.554545
Dawidowizna, Polska;53.498056;22.772222
Deksznie, Polska;54.183333;23.113889
Doły, Polska;53.471880;22.779917
Drożęcin-Lubiejewo, Polska;53.255417;22.016129
Dryga-Kolonia, Polska;53.510000;23.151944
Dubasiewskie Kolonie, Polska;53.545000;23.169167
Dworzysk, Polska;53.549722;23.480833
Dziemianówka, Polska;54.042408;23.356529
Dąbrówka Ostrowska, Polska;53.277500;20.836111
Dąbrówka, Polska;53.331944;18.722222
Dąbrówka, Polska;53.460278;23.530223
Dąbrówka, Polska;53.901389;17.763611
Dąbrówka, Polska;53.918333;20.197500
Dąbrówka, Polska;54.156944;18.078889
