Minerva, USA;43.791667;-73.984337
Parishville, USA;44.628840;-74.813805
Taftville, Connecticut, USA;41.569820;-72.047299
Port Washington North, USA;40.844822;-73.701797
Chapman, USA;46.648493;-68.161240
Lowell, Maine, USA;45.186613;-68.466376
New Salem, Massachusetts, USA;42.503559;-72.332485
Estell Manor, USA;39.412060;-74.742385
Hopatcong, USA;40.933205;-74.660098
Piscataway, USA;40.546255;-74.466041
Andes, USA;42.188698;-74.785714
Massapequa Park, USA;40.680379;-73.455124
Newtown, Bucks County, Pennsylvania, USA;40.229405;-74.936533
Weston, Vermont, USA;43.291715;-72.793220
Wells, USA;43.417169;-73.203518
Chester, New Hampshire, USA;42.956753;-71.257285
Baldwin (hamlet), New York, USA;40.650777;-73.612411
Fletcher, USA;44.683383;-72.913746
Washington, Massachusetts, USA;42.363003;-73.135226
Lowell, Massachusetts, USA;42.633425;-71.316172
Florham Park, New Jersey, USA;40.788164;-74.389165
Poestenkill, USA;42.690357;-73.564560
Williston Park, USA;40.756490;-73.644851
Greenville, USA;41.871210;-71.552007
Napeague, USA;41.009546;-72.068130
Central Village, USA;41.722767;-71.906886
Hyannis, USA;41.651513;-70.282592
Sands Point, USA;40.851767;-73.718742
Barkhamsted, Connecticut, USA;41.929263;-72.913990
Starks, Maine, USA;44.730616;-69.966171
Olneyville, USA;41.814822;-71.446447
Wallagrass, Maine, USA;47.129484;-68.597268
Monterey, Massachusetts, USA;42.189438;-73.224546
Ashby, Massachusetts, USA;42.673570;-71.813777
Piermont, New Hampshire, USA;43.970733;-72.081146
Lawrence, USA;40.615660;-73.729576
Smithtown, USA;40.855931;-73.200669
Norwich, USA;43.713665;-72.308154
Moscow, USA;45.071096;-69.891586
Margaretville, USA;42.148773;-74.648702
Moira, USA;44.818133;-74.555969
Preston City, Connecticut, USA;41.528987;-71.973964
Westmore, USA;44.771088;-72.054719
Westford, USA;42.650075;-74.797651
Sugar Hill, New Hampshire, USA;44.215680;-71.797267
East Fishkill, USA;41.553331;-73.795621
Franklin, Maine, USA;44.587021;-68.232237
Sutton, Massachusetts, USA;42.136818;-71.757988
Hackensack, USA;40.887144;-74.041087
Bloomfield, Vermont, USA;44.753516;-71.631836
Elmont, New York, USA;40.707644;-73.709304
Fitchburg, USA;42.590366;-71.811984
Bernardston, Massachusetts, USA;42.690951;-72.546358
Phippsburg, Maine, USA;43.820638;-69.814768
Sumner, USA;44.392089;-70.438843
Williamstown, Massachusetts, USA;42.688916;-73.224606
Abington, Massachusetts, USA;42.104823;-70.945322
Clementon, USA;39.811503;-74.982944
Dorset, USA;43.255158;-73.099176
Wareham, Massachusetts, USA;41.762604;-70.721702
Blandford, Massachusetts, USA;42.186736;-72.952707
Epsom, New Hampshire, USA;43.223191;-71.332169
Salisbury, USA;40.745656;-73.560127
Bethel, USA;41.683422;-74.871275
North Jay, USA;44.547285;-70.238116
Dedham, Maine, USA;44.691740;-68.661975
Princetown, USA;42.778965;-74.064571
Lake Como, USA;40.170947;-74.027359
Point Judith, USA;41.365380;-71.486723
Southington, USA;41.600544;-72.878294
East Brookfield, Massachusetts, USA;42.202930;-72.041963
Wilbraham, Massachusetts, USA;42.122760;-72.428626
Branchville, New Jersey, USA;41.146485;-74.752387
Ridgefield, New Jersey, USA;40.834267;-74.008751
North Wildwood, USA;39.000669;-74.799333
Malta, New York, USA;42.971171;-73.792926
Cambridge, USA;44.645208;-72.876434
Kenilworth, USA;40.676023;-74.289262
Uxbridge, Massachusetts, USA;42.055807;-71.635631
Westchester, USA;41.550983;-72.412226
Edgewater, USA;40.827045;-73.975694
Northfield, Maine, USA;44.828965;-67.570550
Carmel, USA;41.426636;-73.678827
Richmondville, USA;42.634242;-74.564032
North Brookfield, Massachusetts, USA;42.269204;-72.075154
Waldwick, New Jersey, USA;41.010928;-74.118202
Woolwich, USA;43.919164;-69.801636
North Reading, Massachusetts, USA;42.575094;-71.078665
Thompson, Connecticut, USA;41.958709;-71.862572
Lloyd Harbor, USA;40.903432;-73.459843
East Hanover, USA;40.820100;-74.364873
Spencer, Massachusetts, USA;42.248206;-71.993831
Waretown, New Jersey, USA;39.793896;-74.223206
Westbury, New York, USA;40.755656;-73.587627
Carolina, USA;41.463883;-71.661601
Topsfield, Maine, USA;45.418959;-67.735560
Mount Holly, New Jersey, USA;39.992890;-74.787662
Riverside, USA;40.032334;-74.957391
Easton, New Hampshire, USA;44.147534;-71.789167
Riverdale, USA;40.993986;-74.303482
New Suffolk, USA;40.991490;-72.475919
Limerick, USA;43.688411;-70.793672
Northport, Maine, USA;44.337855;-68.961422
Belmont, USA;43.445403;-71.478381
Arrowsic, USA;43.849804;-69.778101
Randolph, USA;42.161800;-71.042484
Plymouth, USA;43.536105;-72.721939
Lynnfield, USA;42.538984;-71.048108
Deblois, USA;44.741551;-68.014984
Sangerville, Maine, USA;45.164776;-69.356436
Woodsburgh, USA;40.623993;-73.708465
Verona, USA;40.829822;-74.240147
Bayville, USA;40.910654;-73.562069
Tupper Lake, USA;44.224044;-74.464302
Terramuggus, USA;41.635099;-72.470364
Mount Tabor, USA;43.350587;-72.982604
Deer Isle, USA;44.224044;-68.677597
Chelmsford, USA;42.599814;-71.367284
Randolph, Maine, USA;44.230348;-69.766711
Red Hook, USA;41.995082;-73.875592
Greenwood Lake, USA;41.222593;-74.294318
Chester, USA;41.362594;-74.271261
Sagaponack, USA;40.925378;-72.278137
Millerton, USA;41.953704;-73.510679
Fishkill, USA;41.535575;-73.898702
Liberty, USA;41.801200;-74.746553
Salisbury, Massachusetts, USA;42.841758;-70.860608
Marlborough, USA;41.631488;-72.459808
Framingham, Massachusetts, USA;42.309570;-71.441310
Shelter Island, USA;41.068265;-72.338896
Dixfield, USA;44.534206;-70.456009
Haverstraw (village), New York, USA;41.197650;-73.964054
Linden, USA;40.622048;-74.244590
Castine, USA;44.388164;-68.799820
Stow, Massachusetts, USA;42.436595;-71.505001
Brockton, USA;42.083433;-71.018379
Rockland, USA;42.130656;-70.916155
Mount Pleasant, USA;41.096297;-73.793436
Truro, USA;41.993437;-70.049746
Morris Plains, USA;40.821767;-74.480988
Chelsea, USA;43.988862;-72.448654
Dayville (CDP), Connecticut, USA;41.846487;-71.887572
Palmyra, USA;44.846620;-69.358749
Middlebury, Connecticut, USA;41.527874;-73.127611
Versailles, Connecticut, USA;41.600428;-72.045231
Hollis, New Hampshire, USA;42.743162;-71.591333
Little Falls, New Jersey, USA;40.868988;-74.208201
Ogdensburg, USA;41.081764;-74.592382
Marlow, USA;43.116022;-72.197342
Ephratah, USA;43.000921;-74.542152
Amherst, Maine, USA;44.833404;-68.364188
Londonderry, Vermont, USA;43.228493;-72.811310
Glen Cove, USA;44.133691;-69.094206
Tewksbury, USA;42.610648;-71.234225
Kingston, Massachusetts, USA;41.994547;-70.724482
Kingston, USA;42.936477;-71.053392
Englewood Cliffs, USA;40.885377;-73.952360
Dorchester, New Hampshire, USA;43.756506;-71.949053
Aurora, Maine, USA;44.854237;-68.328076
Penobscot, Maine, USA;44.464520;-68.711139
Spruce Head, USA;44.011471;-69.132821
Kennebunk, USA;43.384092;-70.545273
Whately, Massachusetts, USA;42.436948;-72.641517
Ringwood, New Jersey, USA;41.113429;-74.245425
Levittown, New York, USA;40.725962;-73.514477
Cresskill, USA;40.941487;-73.959304
Rochester, New Hampshire, USA;43.305063;-70.975363
Milton, USA;43.410036;-70.988846
Orange, New Jersey, USA;40.770656;-74.232646
Hammonton, New Jersey, USA;39.636506;-74.802385
Maplewood, USA;40.731212;-74.273481
Stone Harbor, USA;39.053713;-74.758446
Danbury, Connecticut, USA;41.394817;-73.454011
Orange, Connecticut, USA;41.278430;-73.025661
Lakehurst, USA;40.014561;-74.311257
Westminster (town), Vermont, USA;43.067890;-72.458647
Aquebogue, USA;40.944544;-72.627038
Schuylerville, USA;43.100231;-73.581963
Hurley, USA;41.927479;-74.067998
Catskill, USA;42.217310;-73.864573
Orient, USA;41.138943;-72.303442
Ridge, USA;40.893988;-72.895936
Westminster, Massachusetts, USA;42.556782;-71.905481
Wallkill, USA;41.605649;-74.184036
St. James, USA;40.878987;-73.156778
Middlesex, New Jersey, USA;40.573491;-74.494037
Brightwaters, USA;40.720932;-73.267340
Granby, Massachusetts, USA;42.261019;-72.504118
Great Neck Estates, USA;40.787007;-73.736667
North Hills, USA;40.780934;-73.676519
Northumberland, New Hampshire, USA;44.563873;-71.557968
West Poland, USA;44.035628;-70.438668
Holbrook, Massachusetts, USA;42.155223;-71.008958
Temple, Maine, USA;44.685059;-70.226452
North Turner, USA;44.343123;-70.256446
Wells, USA;43.322181;-70.580978
Saco, USA;43.500918;-70.442829
Gilsum, USA;43.048412;-72.262863
Bourne, USA;41.741217;-70.598920
Coeymans, USA;42.473971;-73.792346
Clinton, Maine, USA;44.637843;-69.503100
Flemington, New Jersey, USA;40.513095;-74.859133
Constable, USA;44.929321;-74.297447
Greenwich, USA;43.090632;-73.498725
Keansburg, USA;40.441774;-74.129864
Rockport, Massachusetts, USA;42.655651;-70.620322
Wilton, USA;44.592912;-70.228729
Hudson, USA;42.391309;-71.567824
Cutchogue, USA;41.010656;-72.485086
Prospect, Connecticut, USA;41.502319;-72.978716
Hanover, Connecticut, USA;41.642598;-72.065354
Cutler, USA;44.657365;-67.203831
Oakfield, Maine, USA;46.098941;-68.150025
Woodmont, USA;41.228153;-72.991493
Hudson, New York, USA;42.252865;-73.790959
Westport, Connecticut, USA;41.141486;-73.357895
Leyden, Massachusetts, USA;42.690258;-72.622466
Charlotte, USA;45.021612;-67.245941
Brookfield, USA;41.482595;-73.409565
Woodland Park, USA;40.889329;-74.196966
Clermont, USA;42.085090;-73.827075
Brunswick, New York, USA;42.735912;-73.561504
Old Orchard Beach, USA;43.517684;-70.377731
Westborough, USA;42.269431;-71.612991
Rumford, USA;44.554271;-70.551453
Mantoloking, USA;40.039360;-74.050531
Haworth, USA;40.960932;-73.990138
Roslyn Harbor, USA;40.816489;-73.637073
Keene, USA;44.256265;-73.792419
Housatonic, USA;42.255130;-73.366759
Moonachie, USA;40.841211;-74.045141
Boston, USA;42.360253;-71.058291
Bovina, USA;42.269529;-74.726823
Lexington, USA;42.240365;-74.365425
New Baltimore, USA;42.446193;-73.788457
Wales, USA;42.062272;-72.232960
Ashland, New Hampshire, USA;43.695680;-71.630859
Dalton, New Hampshire, USA;44.415493;-71.694497
Concord (CDP), Vermont, USA;44.428877;-71.888608
Haverhill, Massachusetts, USA;42.777783;-71.076772
Friendship, USA;43.983922;-69.334030
Surry, USA;44.495910;-68.501687
Madison, New Jersey, USA;40.759823;-74.417097
Somerville, USA;44.309601;-69.489212
Hill, USA;43.524655;-71.701584
Mount Arlington, USA;40.925932;-74.634883
Hempstead (village), New York, USA;40.709284;-73.623036
Washington, USA;44.105619;-72.432601
Mine Hill, USA;40.877877;-74.593770
Plandome Manor, USA;40.816212;-73.697352
Colton, USA;44.553292;-74.939804
Warrenville, USA;41.863351;-72.162536
Sebasco Estates, USA;43.766751;-69.859491
Canton, USA;44.440644;-70.315933
Sudbury, USA;42.383428;-71.416173
West Boylston, USA;42.367817;-71.786271
Norton, USA;45.009634;-71.794436
Old Bennington, Vermont, USA;42.883412;-73.213441
Uncasville, USA;41.434543;-72.109800
Stetson, Maine, USA;44.891733;-69.142821
Stockholm, USA;47.042522;-68.139954
Fairview, New Jersey, USA;40.812601;-73.999028
Croydon, USA;43.450925;-72.163696
Chopmist, USA;41.825377;-71.670344
Canaan, Maine, USA;44.761730;-69.561438
Uniondale, New York, USA;40.709583;-73.592341
Lisbon, New Hampshire, USA;44.213519;-71.910788
Lake Placid, USA;44.279621;-73.979874
Southwest Harbor, USA;44.279802;-68.325017
Sinclair, Maine, USA;47.166707;-68.269483
Wood River Junction, USA;41.436211;-71.694510
Delaware, USA;41.160928;-74.909337
North Scituate, USA;41.831766;-71.587286
Saint Albans, USA;44.910061;-69.410048
Madison, Maine, USA;44.797560;-69.879779
Dresden, USA;43.672564;-73.410671
Rockland, USA;41.945366;-74.912940
Rockville, USA;41.519821;-71.761180
Argyle, USA;43.237950;-73.491669
Stillwater, USA;42.938410;-73.653173
Washington, Maine, USA;44.273686;-69.367266
Verona, USA;44.565352;-68.790310
Weld, USA;44.698922;-70.421677
Woodbury, Connecticut, USA;41.544540;-73.209002
Sharon, USA;42.123733;-71.178728
Jamesburg, USA;40.352608;-74.440151
Errol, New Hampshire, USA;44.781835;-71.138535
Far Hills, USA;40.684268;-74.635715
Sparta, USA;41.040157;-74.631008
Stewartstown, New Hampshire, USA;45.006547;-71.507843
Town of Oppenheim, USA;43.072500;-74.692807
Enfield, Maine, USA;45.248945;-68.568358
Hodgdon, Maine, USA;46.053943;-67.866685
Hobart, USA;42.371470;-74.670431
Nashua, New Hampshire, USA;42.765625;-71.467703
Poultney (village), Vermont, USA;43.517136;-73.236343
Sutton, New Hampshire, USA;43.334668;-71.952209
Salisbury, USA;43.896903;-73.100281
Wrightstown, USA;40.266774;-74.983223
Westerly, USA;41.377600;-71.827291
Old Bridge (CDP), New Jersey, USA;40.414071;-74.304210
Readsboro, USA;42.771749;-72.947322
Lincoln Park, New Jersey, USA;40.924265;-74.302093
Upper Brookville, USA;40.838710;-73.565126
Valatie, USA;42.413417;-73.673175
Springfield, New Hampshire, USA;43.495073;-72.033419
Little Compton, USA;41.510109;-71.171165
Hartland (CDP), Vermont, USA;43.540882;-72.399081
Fairfax, USA;44.665327;-73.008749
Piercefield, USA;44.232163;-74.569702
Matawan, USA;40.414830;-74.229589
Bartlett, New Hampshire, USA;44.078213;-71.283417
Millville, Massachusetts, USA;42.027891;-71.580710
Halifax, Massachusetts, USA;41.991213;-70.861985
Groton, New Hampshire, USA;43.702133;-71.836166
Harrison, New Jersey, USA;40.746490;-74.156255
Great Neck (village), New York, USA;40.800657;-73.728465
Dering Harbor, USA;41.092877;-72.346750
Holden, USA;42.356084;-71.862355
Talcottville, USA;41.818710;-72.500641
Gray, USA;43.886092;-70.330359
Shutesbury, Massachusetts, USA;42.460257;-72.416835
Passaic, New Jersey, USA;40.856766;-74.128476
Troy, USA;42.728412;-73.691788
Shinnecock Hills, USA;40.890934;-72.463698
Leverett, Massachusetts, USA;42.473731;-72.487091
Derry, USA;42.880868;-71.326449
Southborough, Massachusetts, USA;42.305650;-71.524509
Coventry, Rhode Island, USA;41.700100;-71.682844
Blue Hill, USA;44.414164;-68.586960
Long Beach, USA;40.588551;-73.658263
Plymouth, New Hampshire, USA;43.757209;-71.688538
Madawaska, USA;46.884210;-67.947246
Dunstable, Massachusetts, USA;42.676478;-71.498808
Southampton, Massachusetts, USA;42.230755;-72.740527
Pittsford, USA;43.706366;-73.027811
Bedminster, USA;40.680657;-74.645437
Everett, USA;42.408430;-71.053663
Providence, Rhode Island, USA;41.823989;-71.412834
Hulmeville, Pennsylvania, USA;40.143166;-74.911000
Metuchen, New Jersey, USA;40.543160;-74.363205
Belgrade, USA;44.447507;-69.833221
Sebago Lake, USA;43.760751;-70.525287
Lyndhurst, USA;40.812025;-74.124282
Danvers, USA;42.575095;-70.930051
Dover-Foxcroft, USA;45.183489;-69.227600
Davenport, USA;42.471745;-74.844601
Eatontown, New Jersey, USA;40.296222;-74.050973
Hartford, Vermont, USA;43.660574;-72.338509
Bradford, Vermont, USA;43.992428;-72.129452
West Springfield, Massachusetts, USA;42.105237;-72.621371
Baldwinville, Massachusetts, USA;42.608421;-72.075913
Oneco, USA;41.693710;-71.808404
Weymouth, USA;42.221219;-70.939162
Easton, Connecticut, USA;41.252874;-73.297339
Watertown, Massachusetts, USA;42.370930;-71.182832
Suncook, USA;43.130638;-71.453124
Ayer, USA;42.559581;-71.588256
Charlton, USA;42.933409;-73.969014
Sound Beach, USA;40.956210;-72.967881
Wells, USA;43.396067;-74.289894
Stony Brook, USA;40.925654;-73.140943
Glasgo, USA;41.557102;-71.889687
Waterford Flat, USA;44.181458;-70.717286
Fair Haven, USA;40.360665;-74.038195
Farmingdale, USA;40.196502;-74.168476
Torrington, Connecticut, USA;41.800652;-73.121221
Storrs, Connecticut, USA;41.808431;-72.249523
Readfield, Maine, USA;44.387845;-69.966719
Sebec, Maine, USA;45.271441;-69.116709
Glastonbury, Connecticut, USA;41.712322;-72.608146
Washington Crossing, Pennsylvania, USA;40.293441;-74.870442
Watchung, New Jersey, USA;40.637880;-74.450986
Bethlehem, Connecticut, USA;41.639363;-73.208080
Bloomfield, USA;40.806767;-74.185423
Hanover, USA;40.817422;-74.395406
Norfolk, New York, USA;44.801585;-74.990985
Bethany, Connecticut, USA;41.421764;-72.997050
Sargentville, USA;44.301625;-68.672102
Shirley Mills, Maine, USA;45.365604;-69.618110
Hillsdale, New Jersey, USA;41.002598;-74.040418
Lake Grove, USA;40.852876;-73.115110
Middleburgh, USA;42.598687;-74.332916
Barrington, USA;41.740766;-71.308463
Frye Island, Maine, USA;43.838040;-70.524974
Canaan (village), Connecticut, USA;42.027315;-73.329283
Farmington, USA;43.390080;-71.065750
Island Pond, Vermont, USA;44.815262;-71.881200
Watervliet, New York, USA;42.730078;-73.701230
Westhampton, Massachusetts, USA;42.309734;-72.778392
Seymour, Connecticut, USA;41.394358;-73.074170
Fieldsboro, New Jersey, USA;40.136499;-74.728771
Turner, Maine, USA;44.256459;-70.256167
Wakefield, USA;42.506484;-71.072831
West Acton, USA;42.476138;-71.474691
Colchester, USA;44.536001;-73.205840
Mystic, USA;41.354266;-71.966462
North Branford, Connecticut, USA;41.327597;-72.767320
Hartland, Maine, USA;44.883394;-69.447548
Wauregan, Connecticut, USA;41.744265;-71.909239
Waterville, USA;44.552011;-69.631712
Rockport, Maine, USA;44.184524;-69.076149
Rome, USA;44.585088;-69.869614
Lagrange, Maine, USA;45.166725;-68.844479
Vernon, USA;41.198429;-74.483213
St. Francis, Maine, USA;47.171147;-68.889764
Monson, USA;45.287448;-69.501572
Owls Head, Maine, USA;44.082347;-69.057101
Putnam, USA;43.746793;-73.397255
Speculator, USA;43.497515;-74.361992
Hainesport, USA;39.983723;-74.827108
Monticello, USA;41.655647;-74.689328
Pawling, USA;41.562038;-73.602627
Hunter, USA;42.213699;-74.218754
Southampton, New York, USA;40.884267;-72.389530
Bridgehampton, USA;40.937809;-72.300900
Island Park, USA;40.604270;-73.655408
East Montpelier (CDP), Vermont, USA;44.271263;-72.487106
Avon, USA;44.806199;-70.271301
New Hope, Pennsylvania, USA;40.364273;-74.951279
Wakefield, USA;41.437324;-71.501447
Piermont, USA;41.041534;-73.918426
Manville, New Jersey, USA;40.541007;-74.587542
Windsor, Vermont, USA;43.479887;-72.386627
Roxbury, Maine, USA;44.670118;-70.594025
Schaghticoke, USA;42.900077;-73.585394
Presque Isle, Maine, USA;46.681479;-68.016357
Freedom, USA;44.530780;-69.298325
Medway, Maine, USA;45.608943;-68.530862
Antrim, New Hampshire, USA;43.030914;-71.938969
Spring Lake, USA;40.153513;-74.029394
Central Falls, USA;41.890655;-71.392279
Saint George (Maine), USA;44.016471;-69.198934
Fairfield, Connecticut, USA;41.141208;-73.263726
Swanville, Maine, USA;44.521374;-68.998312
Porter, USA;43.796376;-70.933228
Deep River, USA;41.385655;-72.435642
Bridgewater, USA;41.535095;-73.366231
Elmwood Park, USA;40.907424;-74.118354
Jewett, USA;42.270364;-74.302923
Hillsboro, USA;43.114802;-71.895080
Perham, USA;46.844208;-68.197257
Margate City, USA;39.327894;-74.503486
Dunellen, USA;40.589270;-74.471820
Addison, USA;44.618822;-67.744446
Wentworth, New Hampshire, USA;43.872420;-71.913083
Easton, USA;42.993410;-73.552338
Oyster Bay Cove, USA;40.870932;-73.510957
Woodstock, Vermont, USA;43.624765;-72.518979
Seaside Heights, USA;39.942761;-74.073559
Sterling, Massachusetts, USA;42.439025;-71.766624
Raymond, USA;43.901851;-70.470428
Moultonborough, USA;43.755225;-71.397400
Grand Isle, USA;47.305319;-68.151980
Underhill, USA;44.525884;-72.945127
Bradley Beach, USA;40.202335;-74.012081
Minot, USA;44.086105;-70.320740
Needham, USA;42.280649;-71.236484
Weston, USA;45.733505;-67.878342
Warren, Massachusetts, USA;42.199448;-72.195739
North Tiverton, USA;41.664825;-71.191435
Canaan (CDP), Vermont, USA;44.996371;-71.538167
South Windsor, USA;41.848987;-72.571755
Wilton, New Hampshire, USA;42.843419;-71.735074
Thomaston, USA;40.786212;-73.713742
Water Mill, USA;40.905934;-72.362029
Vassalboro, USA;44.459525;-69.677899
Watch Hill, USA;41.313711;-71.849791
