Argenschwang, Germany;49.881828;7.698485
Semmenstedt (Wolfenbüttel), Germany;52.096067;10.699469
Leippe-Torno, Germany;51.425002;14.074992
Friesenhagen, Germany;50.903444;7.808437
Groß Luckow, Germany;53.535716;13.830287
Steinkirchen, Germany;48.374618;12.077902
Gehrde (Osnabrück), Germany;52.576240;8.006372
Blankenhof (Mecklenburg-Strelitz), Germany;53.577206;13.130620
Dassel (Northeim), Germany;51.801957;9.689961
Apfeldorf (Landsberg am Lech), Germany;47.894748;10.933138
Althütte (Rems-Murr-Kreis), Germany;48.917548;9.571197
Köselitz (Coswig (Anhalt)), Germany;51.959601;12.487006
Dannenfels, Germany;49.627707;7.943153
Kirchzarten, Germany;47.965146;7.957331
Spelle (Emsland), Germany;52.367324;7.467030
Jesteburg (Harburg), Germany;53.308527;9.957988
Gappenach, Germany;50.273111;7.344486
Herbstmühle, Germany;50.002251;6.222896
Kamenz - Kamjenc, Germany;51.270139;14.094863
Nazza (Wartburgkreis), Germany;51.114478;10.337305
Horbach, Germany;49.331871;7.652886
Schwanebeck (Halberstadt), Germany;51.968642;11.121692
Grabow-Below, Germany;53.278465;12.440773
Külz (Hunsrück), Germany;50.006302;7.493829
Nordhorn (Grafschaft Bentheim), Germany;52.435973;7.070766
Michelau i.Steigerwald (Schweinfurt), Germany;49.906548;10.430636
Langenaltheim (Weißenburg-Gunzenhausen), Germany;48.893499;10.931490
Welver (Kreis Soest), Germany;51.617615;7.957214
Barnewitz, Germany;52.566012;12.615018
Brand-Erbisdorf, Germany;50.870551;13.324793
Homburg (Saarpfalz-Kreis), Germany;49.318167;7.334034
Kodersdorf (Niederschlesischer Oberlausitzkreis), Germany;51.240512;14.890363
Sarnow, Germany;53.750289;13.628498
Getelo (Grafschaft Bentheim), Germany;52.468084;6.843558
Oberöfflingen, Germany;50.065384;6.866920
Marxheim, Germany;48.740510;10.944443
Prüzen (Gülzow-Prüzen), Germany;53.751599;12.036355
Adenstedt (Sibbesse), Germany;51.999906;9.936295
Gudendorf, Germany;54.025468;9.107992
Stolberg, Germany;50.770291;6.229550
Vollstedt (Nordfriesland), Germany;54.623778;9.042099
Wiedemar, Germany;51.465658;12.204134
Gersdorf (Hartha bei Döbeln), Germany;51.121304;12.937690
Kirchenpingarten, Germany;49.921217;11.786613
Kluse (Emsland), Germany;52.933002;7.346441
Kressbronn am Bodensee, Germany;47.596579;9.600327
Hirschberg, Germany;50.378172;7.922361
Marolterode (Unstrut-Hainich-Kreis), Germany;51.231861;10.680299
Hanstedt (Harburg), Germany;53.258350;10.021672
Esperstedt, Germany;51.422938;11.677531
Frankenhain, Germany;50.755806;10.787872
Grafling (Deggendorf), Germany;48.894428;12.977105
Gusenburg, Germany;49.634567;6.901643
Sankt Gangloff (Saale-Holzland-Kreis), Germany;50.854962;11.895587
Münchsteinach, Germany;49.638463;10.596879
Bahrdorf (Helmstedt), Germany;52.384991;11.000513
Schackenthal (Aschersleben), Germany;51.738182;11.591181
Unterneukirchen, Germany;48.165781;12.618794
Mücka - Mikow (Niederschlesischer Oberlausitzkreis), Germany;51.316700;14.700000
Hargarten, Germany;50.096744;6.407324
Ney, Germany;50.183877;7.536556
Gabsheim, Germany;49.828230;8.173519
Kolberg, Germany;52.245438;13.804358
Bindlach, Germany;49.981953;11.613414
Forst, Germany;49.425822;8.190890
Waldgrehweiler, Germany;49.668792;7.742273
Satow (Rostock), Germany;53.989656;11.895215
Ludwigshafen am Rhein, Germany;49.470411;8.438157
Neunkirchen, Germany;49.749468;6.940561
Sankt Martin (Südliche Weinstraße), Germany;49.300124;8.104413
Waidhaus, Germany;49.642828;12.495581
Tönning, Germany;54.318893;8.943705
Euscheid, Germany;50.133096;6.304157
Eberstadt (Heilbronn), Germany;49.179117;9.321854
Gau-Weinheim, Germany;49.846461;8.047878
Hasselbach, Germany;50.712245;7.527091
Leeskow, Germany;52.017403;14.411135
Nußbach, Germany;49.629028;7.695724
Marisfeld / Ettertal (Hildburghausen), Germany;50.550000;10.566700
Morsum (Thedinghausen), Germany;52.953660;9.085063
Schwenningen (Sigmaringen), Germany;48.106140;8.997381
Betzenweiler, Germany;48.117500;9.573210
Berga, Germany;51.455355;11.007102
Silzen, Germany;54.028605;9.635072
Storkau (Burgenlandkreis (Saale)), Germany;51.228674;11.924221
Elsdorf, Germany;53.241995;9.353484
Soyen, Germany;48.106597;12.211336
Kleinobringen, Germany;51.032376;11.310182
Wiershop (Herzogtum Lauenburg), Germany;53.441534;10.451988
Gollwitz, Germany;52.418166;12.643869
Stakendorf (Plön), Germany;54.387310;10.424022
Hünxe, Germany;51.641458;6.766032
Belau (Plön), Germany;54.097449;10.259479
Malsch (Rhein-Neckar-Kreis), Germany;49.245113;8.683061
Sietzsch (Landsberg), Germany;51.489633;12.177161
Borna, Germany;51.124165;12.499906
Häselrieth, Germany;50.432072;10.707374
Hohen Viecheln, Germany;53.784751;11.515631
Brekendorf, Germany;54.420994;9.631172
Gilserberg, Germany;50.950606;9.062600
Hillscheid, Germany;50.405673;7.696902
Marienborn (Bördekreis (Bode)), Germany;52.200000;11.116700
Eckelsheim, Germany;49.795890;7.983130
Monzingen, Germany;49.799915;7.591645
Ettenhausen an der Suhl (Wartburgkreis), Germany;50.879946;10.228721
Kleinkarlbach (Bad Dürkheim), Germany;49.540388;8.153334
Negernbötel (Segeberg), Germany;53.983073;10.249496
Mannebach, Germany;50.282077;6.984702
Schwifting (Landsberg am Lech), Germany;48.047947;10.929083
Bruchsal, Germany;49.124118;8.598024
Dietrichsdorf, Germany;51.859408;12.774347
Ottweiler (Neunkirchen (Saar)), Germany;49.403045;7.163147
Beschendorf, Germany;54.183496;10.875120
Oberwallmenach, Germany;50.162250;7.829020
Wittenhagen, Germany;54.183200;13.070388
Mengkofen (Dingolfing-Landau), Germany;48.719896;12.440627
Laberweinting, Germany;48.796519;12.316907
Döhren (Ohrekreis), Germany;52.341001;11.020219
Brunnhartshausen (Dermbach), Germany;50.674549;10.097975
Osterhorn, Germany;53.866700;9.700000
Schnabelwaid, Germany;49.812393;11.584984
Krusenhagen (Nordwestmecklenburg), Germany;53.945243;11.528853
Purzien (Annaburg), Germany;51.764525;13.023761
Helse, Germany;53.976236;9.011996
Hörschhausen, Germany;50.243144;6.936512
Padingbüttel (Samtgemeinde Land Wursten), Germany;53.698580;8.525856
Auerbach in der Oberpfalz (Amberg-Sulzbach), Germany;49.692398;11.632570
Kempten (Allgäu) (Schwaben), Germany;47.726706;10.316883
Ellingen, Germany;49.061522;10.969337
Inden/Altdorf, Germany;50.842139;6.356733
Schöningen (Helmstedt), Germany;52.138851;10.967107
Nordendorf (Augsburg), Germany;48.595521;10.831783
Hasbergen (Osnabrück), Germany;52.241405;7.962588
Roth, Germany;49.942791;7.801353
Gundersweiler, Germany;49.592334;7.783670
Groß Krankow (Bobitz), Germany;53.814605;11.332447
Staudt, Germany;50.464953;7.827315
Düsseldorf, Germany;51.225402;6.776314
Taucha, Germany;51.379990;12.493634
Mauern, Germany;48.516268;11.896938
Radinkendorf, Germany;52.211339;14.269746
Altenstadt, Germany;48.157805;10.112715
Selbitz, Germany;50.313967;11.748583
Volkenschwand (Kelheim), Germany;48.599833;11.871128
Zickhusen (Nordwestmecklenburg), Germany;53.758587;11.413887
Lug (Südwestpfalz), Germany;49.182519;7.896133
Mülheim-Kärlich, Germany;50.386612;7.501458
Emden, Germany;53.367054;7.205830
Willmering (Cham), Germany;49.247149;12.669618
Woggersin (Mecklenburg-Strelitz), Germany;53.607890;13.231331
Lostau, Germany;52.210721;11.738623
Wisch (Plön), Germany;54.410068;10.343886
Großquern (Steinbergkirche), Germany;54.752450;9.721153
Deißlingen, Germany;48.112148;8.604893
Hartenfels, Germany;50.571893;7.785569
Dierscheid, Germany;49.897754;6.756583
Beidenfleth, Germany;53.874089;9.405958
Brüggen, Germany;51.243081;6.181230
Süderhastedt, Germany;54.051606;9.209020
Pilsting (Dingolfing-Landau), Germany;48.701241;12.650137
Rittersdorf, Germany;49.997465;6.496910
Lindenschied, Germany;49.902172;7.392080
Freiensteinau, Germany;50.424536;9.403263
Mieste (Altmarkkreis Salzwedel), Germany;52.482791;11.206062
Altenkirchen, Germany;50.688011;7.647741
Angelroda, Germany;50.744612;10.865978
Schindhard, Germany;49.141945;7.819339
Gutenacker, Germany;50.319914;7.922730
Dichtelbach, Germany;50.008805;7.695333
Ziethen, Germany;53.694394;10.810490
Niederhausen, Germany;49.802402;7.781676
Krautscheid, Germany;50.064745;6.331905
Rückersdorf (Nürnberger Land), Germany;49.500002;11.249998
Eichstedt (Altmark), Germany;52.678329;11.853742
Godendorf, Germany;53.257866;13.153771
Upgant-Schott (Aurich), Germany;53.516000;7.275720
Neukirchen (Ostholstein), Germany;54.323823;11.015836
Schoost, Germany;53.521100;7.917200
Lauenburg/Elbe, Germany;53.378980;10.551389
Ammeldingen bei Neuerburg, Germany;50.049082;6.275518
Mindelstetten, Germany;48.849450;11.644163
Ramsen, Germany;49.536901;8.013326
Siegelsbach (Heilbronn), Germany;49.269700;9.089720
Niederbösa (Kyffhäuserkreis), Germany;51.276691;10.999959
Ruppertshofen (Ostalbkreis), Germany;48.884133;9.814919
Peenemünde, Germany;54.135589;13.773050
Winkel, Germany;51.406054;11.462627
Dollnstein (Eichstätt), Germany;48.868776;11.073967
Detershagen, Germany;52.244693;11.812475
Wundersleben, Germany;51.153622;11.038854
Zwota (Vogtlandkreis), Germany;50.353826;12.431116
Braunsdorf (Spreenhagen), Germany;52.362741;13.953520
Seega (Kyffhäuserland), Germany;51.325532;11.035461
Kieselwitz, Germany;52.111378;14.497704
Itzgrund, Germany;50.150000;10.900000
Friedeburg (Saale) (Gerbstedt), Germany;51.620855;11.742745
Hämerten, Germany;52.589669;11.987517
Karow, Germany;52.344212;12.267028
Frechen (Rhein-Erft-Kreis), Germany;50.909622;6.808193
Steuden (Saalkreis (Saale)), Germany;51.419568;11.764915
Görlitz, Germany;51.156318;14.991018
Dreis, Germany;50.264390;6.791942
Friedewald, Germany;50.709415;7.958749
Breitenfeld (Altmarkkreis Salzwedel), Germany;52.568488;11.253429
Kaisheim (Donau-Ries), Germany;48.767877;10.798123
Windeck (Sieg) (Rhein-Sieg-Kreis), Germany;50.797711;7.574604
Gorenzen (Mansfeld), Germany;51.568562;11.354410
Utzenfeld (Lörrach), Germany;47.800638;7.915386
Kemberg, Germany;51.773593;12.635891
Ohrenbach (Ansbach), Germany;49.469687;10.210365
Schönau-Berzdorf auf dem Eigen, Germany;51.057892;14.877105
Edling, Germany;48.056888;12.163663
Aichhalden (Rottweil), Germany;48.267929;8.399562
Mühldorf am Inn, Germany;48.240501;12.525099
Hohenahr, Germany;50.677516;8.525597
Warburg, Germany;51.488653;9.148839
Zangberg (Mühldorf am Inn), Germany;48.276089;12.424903
Hüven (Emsland), Germany;52.786385;7.549689
Haarbach (Passau), Germany;48.501982;13.148671
Rathsweiler, Germany;49.598284;7.459120
Ottenhöfen (Ortenaukreis), Germany;48.565838;8.152137
Weng (Landshut), Germany;48.657466;12.368675
Klein Rogahn (Ludwigslust), Germany;53.604446;11.348223
Aumühle (Herzogtum Lauenburg), Germany;53.525049;10.313927
Roßdorf, Germany;52.426692;12.207846
Steinach (Straubing-Bogen), Germany;48.953568;12.606247
Mitterteich (Tirschenreuth), Germany;49.950961;12.242977
Höttingen (Weißenburg-Gunzenhausen), Germany;49.062625;11.003397
Ursensollen (Amberg-Sulzbach), Germany;49.400887;11.759185
Lauschütz, Germany;52.002097;14.628496
Biedershausen, Germany;49.319380;7.487357
Rohrsheim (Aue-Fallstein), Germany;52.018605;10.831563
Züsch, Germany;49.648957;7.007416
Wachow, Germany;52.531888;12.760537
Buchholz / Harz (Nordhausen), Germany;51.540603;10.864468
Breckerfeld, Germany;51.260505;7.467054
Büchlberg (Passau), Germany;48.666528;13.509340
Irmtraut, Germany;50.554667;8.060351
Blindheim (Dillingen an der Donau), Germany;48.631766;10.618596
Retgendorf, Germany;53.722038;11.508368
Belleben (Könnern), Germany;51.673140;11.633342
Reit im Winkl (Traunstein), Germany;47.676636;12.470347
Moritzburg (Meißen), Germany;51.159202;13.681941
Walkertshofen (Augsburg), Germany;48.225836;10.589602
Marktl (Altötting), Germany;48.253761;12.841733
Steenfeld, Germany;54.137247;9.394758
Böhen, Germany;47.881636;10.300632
Eyendorf (Harburg), Germany;53.203750;10.155195
Ockenheim, Germany;49.942242;7.972437
Ehweiler, Germany;49.520973;7.362606
Teisnach (Regen), Germany;49.036456;12.997334
Grassau, Germany;52.670679;11.684249
Tosterglope (Lüneburg), Germany;53.207084;10.817629
Fleringen, Germany;50.208885;6.498708
Weikersheim (Main-Tauber-Kreis), Germany;49.480600;9.905000
Eberbach, Germany;49.463530;8.985520
Maisborn, Germany;50.081900;7.581284
Lochum, Germany;50.609413;7.859392
Raitenbuch (Weißenburg-Gunzenhausen), Germany;49.013794;11.124566
Mehring (Altötting), Germany;48.178783;12.781997
Tautenburg (Saale-Holzland-Kreis), Germany;50.991529;11.715782
Schülldorf, Germany;54.300869;9.733802
Hahn, Germany;49.963274;7.269121
Sandauerholz, Germany;52.791753;12.005118
Märkisch Buchholz, Germany;52.110717;13.763881
Holzhausen, Germany;52.628508;11.546149
Heuchelheim (Gießen), Germany;50.582529;8.630598
Göttin (Herzogtum Lauenburg), Germany;53.531692;10.702647
Gleiritsch (Schwandorf), Germany;49.497430;12.315288
Twist (Landkreis Emsland), Germany;52.647424;7.094796
Bennungen (Sangerhausen), Germany;51.459867;11.117803
Fluorn-Winzeln, Germany;48.293465;8.493094
Rätzlingen (Ohrekreis), Germany;52.400897;11.114018
Frankenwinheim (Schweinfurt), Germany;49.886823;10.313036
Wolfsberg (Sangerhausen), Germany;51.551386;11.097641
Dudeldorf, Germany;49.973760;6.636290
Rorodt, Germany;49.769082;7.049937
Bermersheim vor der Höhe, Germany;49.778300;8.099170
Bottenbach, Germany;49.181961;7.495612
Rauschwitz (Saale-Holzland-Kreis), Germany;50.970269;11.801056
Jagstzell (Ostalbkreis), Germany;49.030503;10.097944
Lietzen (Märkisch-Oderland), Germany;52.470389;14.342044
Schielo (Quedlinburg), Germany;51.619263;11.219745
Kirchberg, Germany;50.622711;12.526120
Fintel (Gemeinde Fintel), Germany;53.168022;9.665530
Landrecht, Germany;53.922684;9.391757
Bad Homburg, Germany;50.222709;8.628745
Neu Gülze (Ludwigslust-Parchim), Germany;53.372301;10.791405
Renchen (Ortenaukreis), Germany;48.587399;8.014367
Beckedorf, Germany;52.341978;9.315990
Wyk auf Föhr, Germany;54.689289;8.556152
Tinningstedt (Nordfriesland), Germany;54.813269;8.930758
Pretzschendorf (Sächsische Schweiz-Osterzgebirge), Germany;50.872826;13.525363
Gries, Germany;49.419485;7.402692
Schaafhausen, Germany;53.073629;11.068710
Dorsheim, Germany;49.925041;7.873611
Röblingen am See, Germany;51.461813;11.672723
Wriedel, Germany;53.031144;10.298800
Leimbach (Wartburgkreis), Germany;50.812367;10.193417
Lödderitz (Barby), Germany;51.883421;11.952686
Kitzingen (Kitzingen), Germany;49.733975;10.161216
Bawinkel (Emsland), Germany;52.599981;7.409462
Bad Münder (Hameln-Pyrmont), Germany;52.195289;9.463396
Oberharmersbach (Ortenaukreis), Germany;48.372770;8.126783
Surwold, Germany;52.986192;7.508632
Herrngiersdorf (Kelheim), Germany;48.789577;12.067692
Rötha (Leipziger Land), Germany;51.197220;12.417228
Karby (Rendsburg-Eckernförde), Germany;54.623913;9.974669
Borod, Germany;50.666297;7.708694
Mörsfeld, Germany;49.744357;7.933790
Wettin (Wettin-Löbejün), Germany;51.587580;11.801983
Hohenfelde (Steinburg), Germany;53.845224;9.623203
Ostbevern (Kreis Warendorf), Germany;52.036220;7.840034
Eggingen (Waldshut), Germany;47.696264;8.395440
Greifenstein, Germany;50.622736;8.290968
Wesenberg, Germany;53.281910;12.969480
Schlotfeld, Germany;53.955541;9.582218
Döttesfeld, Germany;50.625725;7.549107
Dambach, Germany;49.627731;7.133055
Hunzel, Germany;50.248076;7.838036
Hermsdorf (Saale-Holzland-Kreis), Germany;50.897952;11.856713
Oberelbert, Germany;50.390348;7.815944
Sulzbach/Saar (Saarbrücken), Germany;49.299562;7.061401
Neuhof, Germany;50.454391;9.614879
Liebenstein, Germany;50.768722;10.851991
Kannawurf (Sömmerda), Germany;51.269632;11.131852
Nahrstedt, Germany;52.578989;11.709184
Neuendorf (Altmarkkreis Salzwedel), Germany;52.676732;11.215399
Panzweiler, Germany;50.020420;7.306005
Stulln (Schwandorf), Germany;49.419671;12.140742
Waghäusel (Waghäusel), Germany;49.248572;8.516277
Bargfeld-Stegen (Stormarn), Germany;53.766700;10.200000
Mendhausen (Hildburghausen), Germany;50.382886;10.472383
Hamma, Germany;51.429126;10.894403
Verl, Germany;51.883004;8.509315
Meersburg, Germany;47.695554;9.271966
Freyung (Freyung-Grafenau), Germany;48.809960;13.549193
Orfgen, Germany;50.666788;7.532217
Größnitz (Burgenlandkreis (Saale)), Germany;51.187997;11.715246
Scheidegg, Germany;47.583305;9.849999
Buchbrunn (Kitzingen), Germany;49.760091;10.138172
Gölenkamp (Grafschaft Bentheim), Germany;52.513506;6.916140
Birkenfeld (Enzkreis), Germany;48.869261;8.634482
Boock (Altmark), Germany;52.787178;11.540780
Deckenpfronn, Germany;48.651640;8.822642
Niederlauch, Germany;50.161354;6.427463
Salderatzen (Waddeweitz), Germany;52.984527;11.002153
Weidenbach, Germany;50.129123;6.710409
Raschau, Germany;50.529939;12.834539
Nauheim (Groß-Gerau), Germany;49.945214;8.453563
Engelskirchen, Germany;50.987296;7.408421
Wüschheim, Germany;50.011877;7.421536
Werda (Vogtlandkreis), Germany;50.437528;12.303313
Sallgast, Germany;51.589090;13.848837
Bendfeld, Germany;54.364035;10.419592
Hosenfeld, Germany;50.505601;9.479867
Kleßen-Görne, Germany;52.716700;12.500000
Volkfien (Jameln), Germany;53.043573;11.033777
Rohr (Roth), Germany;49.341434;10.888306
Lorsch (Bergstraße), Germany;49.654697;8.568281
Halsenbach, Germany;50.175120;7.552281
Heddesheim, Germany;49.505491;8.602457
Merxheim, Germany;49.793955;7.561997
Neuleiningen (Bad Dürkheim), Germany;49.542543;8.137911
Schenkenhorst, Germany;52.603057;11.394730
Niederroßla (Ilmtal-Weinstraße), Germany;51.037540;11.485955
Geisfeld, Germany;49.715924;6.957002
Petersberg, Germany;50.560222;9.712342
Leipa, Germany;51.834293;12.943032
Bischbrunn (Main-Spessart), Germany;49.870222;9.488883
Strübbel, Germany;54.261489;8.971194
Altthymen, Germany;53.239142;13.163619
Holstenniendorf (Steinburg), Germany;54.050000;9.350000
Schönborn, Germany;50.302814;7.995160
Cappel, Germany;53.728062;8.573554
Böxlund (Schleswig-Flensburg), Germany;54.839127;9.179742
Königsfeld, Germany;51.060922;12.755102
Niedertrebra (Weimarer Land), Germany;51.071800;11.585600
Wollin, Germany;52.282287;12.468897
Mittelhausen, Germany;51.433203;11.462884
Lehesten, Germany;50.475406;11.449156
Postau, Germany;48.648269;12.326652
Loiching (Dingolfing-Landau), Germany;48.620725;12.430856
Arnsdorf (Bautzen), Germany;51.097035;13.993403
Visbek (Vechta), Germany;52.833772;8.314850
Dahme (Ostholstein), Germany;54.221382;11.085253
Mönchweiler (Schwarzwald-Baar-Kreis), Germany;48.099342;8.426761
Altenbuch (Miltenberg), Germany;49.824717;9.405244
Linda (Elster) (Jessen (Elster)), Germany;51.856440;13.102679
Zobbenitz, Germany;52.404507;11.367887
Groß Sachau (Clenze), Germany;52.948290;10.996121
Bobenthal, Germany;49.063861;7.856220
Prath, Germany;50.196539;7.683643
Oberkail, Germany;50.037023;6.679431
Sachsendorf (Barby), Germany;51.866518;11.881433
Falkenberg (Mark), Germany;52.805376;13.956053
Katzow, Germany;54.047818;13.675609
Widdern (Heilbronn), Germany;49.316878;9.420082
Mering (Aichach-Friedberg), Germany;48.266700;10.983300
Georgsmarienhütte (Osnabrück), Germany;52.200000;8.050000
Üchtelhausen (Schweinfurt), Germany;50.091861;10.268984
Schorstedt, Germany;52.708854;11.657647
Erlau (Mittweida), Germany;51.008578;12.939374
Paschel, Germany;49.638882;6.688701
Krümmel, Germany;50.535354;7.721749
Bräsen, Germany;51.967684;12.374916
Bösensell, Germany;51.917638;7.477851
Würgau, Germany;49.978995;11.090379
Dörrnwasserlos, Germany;50.024192;11.064724
Deutschgeorgenthal, Germany;50.707338;13.539253
Sielenbach, Germany;48.402757;11.165102
Saspow - Zaspy, Germany;51.787391;14.353751
