Viabon, France;48.217166;1.703618
Essay, France;48.542687;0.246244
Boitron, France;48.560226;0.263371
Montlivault, France;47.640906;1.445745
Huisseau-sur-Cosson, France;47.592092;1.454036
Cheverny, France;47.499699;1.461106
Cervières, France;44.869676;6.721206
Froberville, France;49.721764;0.331158
Les Loges, France;49.699128;0.282691
Chailloué, France;48.651859;0.195688
Gélucourt, France;48.764492;6.727222
Assenoncourt, France;48.771159;6.795043
Desseling, France;48.783930;6.843917
Guéblange-lès-Dieuze, France;48.775957;6.699622
Blanche-Église, France;48.791031;6.670894
Moyenvic, France;48.779691;6.562282
Vic-sur-Seille, France;48.781323;6.530315
Fresnes-en-Saulnois, France;48.839851;6.439704
Lemoncourt, France;48.866320;6.393115
Delme, France;48.886954;6.393693
Puzieux, France;48.893636;6.369181
Neufvillage, France;48.936728;6.782464
Francaltroff, France;48.964552;6.797375
Hellimer, France;48.998341;6.828712
Le Brusc, France;43.076388;5.803745
Veneffles, France;48.032495;-1.500289
La Palud-sur-Verdon, France;43.779686;6.341385
Saint-Apollinaire, France;44.555348;6.362770
Bélesta, France;42.902928;1.934061
L'Aiguillon, France;42.916381;1.900931
Ancelle, France;44.623569;6.209791
Turriers, France;44.401182;6.168966
Coaraze, France;43.863875;7.295328
Magny-le-Hongre, France;48.863116;2.813526
Le Maisnil, France;50.615445;2.885647
Guéhébert, France;48.969895;-1.373377
Fromelles, France;50.606672;2.854922
Pontamafrey, France;45.312601;6.341407
Arzacq-Arraziguet, France;43.536257;-0.411672
Villemer, France;48.300688;2.825547
Villecerf, France;48.327397;2.849159
Nourard-le-Franc, France;49.499389;2.373475
Aunay-les-Bois, France;48.544153;0.293611
Coulmiers, France;47.931523;1.663718
Tournoisis, France;48.004138;1.630954
Le Mesnil-Sevin, France;48.718952;1.994251
Dampierre-en-Yvelines, France;48.705006;1.985618
Hauconcourt, France;49.219505;6.192811
La Maxe, France;49.169395;6.189676
Verny, France;49.008650;6.205512
Fleury, France;49.038719;6.190929
Le Drennec, France;48.534737;-4.370073
Lanarvily, France;48.551957;-4.388866
Leudeville, France;48.566403;2.325870
Schwerdorff, France;49.367540;6.576427
Neauphe-sous-Essai, France;48.565778;0.209175
Totes, France;48.971872;-0.005311
Camembert, France;48.893269;0.177428
Allouville-Bellefosse, France;49.595537;0.676974
Messy, France;48.966437;2.700256
Lignières-Orgères, France;48.542760;-0.206427
Couptrain, France;48.484062;-0.294154
Saint-Aignan-de-Couptrain, France;48.456522;-0.303677
Javron-les-Chapelles, France;48.417476;-0.335303
Le Puyrault, France;47.819618;2.842255
Deuxville, France;48.617525;6.455615
Treigny, France;47.550650;3.185283
Saint-Sauveur-en-Puisaye, France;47.618133;3.197594
Saint-Fargeau, France;47.640299;3.072210
Saint-Martin-des-Champs, France;47.657070;3.034753
Entrains-sur-Nohain, France;47.463026;3.255392
Bouhy, France;47.485781;3.165605
Courson-les-Carrières, France;47.614296;3.500666
Corbigny, France;47.257432;3.684300
Algajola, France;42.607448;8.861965
Rogny-les-Sept-Écluses, France;47.742156;2.880949
Vauclaix, France;47.232162;3.821215
Teigny, France;47.384290;3.667540
Billy-sur-Oisy, France;47.480139;3.413181
Quarré-les-Tombes, France;47.369294;3.998760
Dun-les-Places, France;47.284568;4.016101
Torfou, France;48.529947;2.227480
Mauchamps, France;48.530927;2.193908
Cézy, France;47.991746;3.339617
Bussy-le-Repos, France;48.056961;3.232045
Savigny-sur-Clairis, France;48.075558;3.095230
Montacher-Villegardin, France;48.172387;3.029284
Saint-Amand-en-Puisaye, France;47.529533;3.073989
Saint-Vincent-sur-Oust, France;47.699822;-2.146648
Saint-Gravé, France;47.725582;-2.280257
Peillac, France;47.713256;-2.218562
Autruy-sur-Juine, France;48.275821;2.103533
Saint-Aubin-du-Pavail, France;48.043895;-1.463957
Bertrange, France;49.313346;6.193137
Brécé, France;48.110206;-1.481765
Wylder, France;50.911643;2.493981
Tancrou, France;49.000830;3.047838
Isles-les-Meldeuses, France;48.998842;3.003241
Barbery, France;49.222979;2.666901
Chamant, France;49.219258;2.612897
Ognon, France;49.238316;2.644140
Trocy-en-Multien, France;49.041649;2.962666
Étrépilly, France;49.035625;2.931725
Cambernon, France;49.080447;-1.385847
Pirou-Plage, France;49.168010;-1.596804
Pirou, France;49.181582;-1.575929
Lesparrou, France;42.929992;1.904273
Barrineuf, France;42.879937;1.891733
Montferrier, France;42.894641;1.793451
Dreuilhe, France;42.947027;1.860782
Villeneuve-d'Olmes, France;42.908858;1.823066
Saint-Jean-d'Aigues-Vives, France;42.924713;1.870627
Bénaix, France;42.906609;1.855521
Émerange, France;49.486658;6.290753
Bairols, France;43.981856;7.127768
Bonnat, France;46.327771;1.904140
Le Bourg-d'Hem, France;46.296260;1.827266
La Celle-Dunoise, France;46.308690;1.769728
Glénic, France;46.223964;1.920511
Champsanglard, France;46.274738;1.882044
Chéniers, France;46.352111;1.826794
Anzême, France;46.267854;1.863930
Vézelay, France;47.465731;3.746285
Trescléoux, France;44.354588;5.708817
Chanousse, France;44.355375;5.656595
Montjay, France;44.360036;5.605625
Saint-André-de-Rosans, France;44.377108;5.513675
Rosans, France;44.391331;5.470971
Moydans, France;44.399353;5.504368
Ribeyret, France;44.413456;5.554922
L'Épine, France;44.416958;5.615674
Montclus, France;44.415050;5.682724
Serres, France;44.429701;5.716885
Aspremont, France;44.493349;5.728300
Vignoc, France;48.248742;-1.784040
Villemeux-sur-Eure, France;48.674356;1.460579
Volmunster, France;49.121857;7.353670
Holbach, France;49.057596;7.345748
Siersthal, France;49.043463;7.350502
Reyersviller, France;49.040360;7.391361
Saint-Martin-de-la-Place, France;47.315284;-0.148899
Conca, France;41.734326;9.335843
Châlo-Saint-Mars, France;48.427827;2.066657
Genouillac, France;46.353378;1.992118
Leffond, France;47.662573;5.465008
Sion-les-Mines, France;47.735023;-1.591967
Saint-Denis-des-Puits, France;48.391527;1.172657
Villebon, France;48.391024;1.208098
Rivedoux-Plage, France;46.156836;-1.274844
Puget-Théniers, France;43.955515;6.895184
Seilhac, France;45.366355;1.714416
Laguenne, France;45.241494;1.782829
Saint-Martin de Bréhal, France;48.898726;-1.567715
Sainte-Marie-de-Ré, France;46.149164;-1.311537
La Couarde-sur-Mer, France;46.194109;-1.424613
Le Port, France;42.866283;1.374032
Massat, France;42.888875;1.348046
Biert, France;42.898449;1.314957
Guillaumes, France;44.090199;6.852864
Saint-Martin-d'Entraunes, France;44.142786;6.762203
Colmars, France;44.181449;6.627004
Allos, France;44.240932;6.628851
Péone, France;44.116318;6.906389
Thiéry, France;43.978200;7.029719
Lieuche, France;43.995612;7.016194
Beuil, France;44.094486;6.990048
La Brigue, France;44.061855;7.615893
Saint-Dalmas-de-Tende, France;44.056833;7.587245
Orcières, France;44.683320;6.326747
Bussy-Saint-Georges, France;48.843026;2.697386
Luplanté, France;48.300386;1.399120
Bussy-Saint-Martin, France;48.848525;2.692130
Guermantes, France;48.852449;2.710153
Conches-sur-Gondoire, France;48.854363;2.721916
Gouvernes, France;48.859839;2.692790
Ferrières-en-Brie, France;48.821389;2.704513
Chanteloup-en-Brie, France;48.855578;2.739551
Chessy, France;48.879879;2.765836
Saint-Martin-Vésubie, France;44.070077;7.256500
Morlac, France;46.719188;2.308692
Culan, France;46.547032;2.348004
Le Châtelet, France;46.641811;2.283559
Saint-Pierre-les-Bois, France;46.664517;2.278500
Jaignes, France;48.992293;3.051790
Lantosque, France;43.973468;7.312593
Birlenbach, France;48.976953;7.882795
Jossigny, France;48.838676;2.753116
Fleurines, France;49.259871;2.586169
Guern, France;48.030157;-3.091383
Ouville, France;49.019066;-1.361857
Sainte-Anne-d'Auray, France;47.703390;-2.955220
Chanteloup, France;47.965855;-1.615316
Saint-Armel, France;48.014108;-1.591237
Longaulnay, France;48.309594;-1.939287
Bécherel, France;48.294990;-1.944056
Pontcarré, France;48.797361;2.704534
Favières, France;48.764308;2.774348
Villeneuve-le-Comte, France;48.813761;2.829831
Villeneuve-Saint-Denis, France;48.815681;2.794132
La Croix-Helléan, France;47.958579;-2.500137
Serris, France;48.856700;2.785562
Bailly-Romainvilliers, France;48.846816;2.821292
Chalifert, France;48.889642;2.772546
Lesches, France;48.907459;2.778273
Condé-Sainte-Libiaire, France;48.897233;2.830419
Isles-lès-Villenoy, France;48.912124;2.829017
Sainneville, France;49.556691;0.286551
Raffetot, France;49.599490;0.511849
Lintot, France;49.562880;0.568150
Metzervisse, France;49.315187;6.282364
Venanson, France;44.052875;7.253925
Grand Chemin, France;45.023639;-0.449082
Le Pontet, France;45.188629;-0.602029
Saint-Aubin-de-Blaye, France;45.266287;-0.564182
Petit Niort, France;45.363084;-0.569790
Saint-Genis-de-Saintonge, France;45.478104;-0.568199
Saint-Wandrille-Rançon, France;49.527470;0.767040
Landes, France;45.992384;-0.595406
Parançay, France;46.055493;-0.641802
Mauzé-sur-le-Mignon, France;46.195753;-0.670941
Saint-Hilaire-la-Palud, France;46.264133;-0.713402
La Frénaye, France;49.526985;0.571012
Auberville-la-Campagne, France;49.532707;0.600201
Lignières, France;46.751925;2.176154
Souanyas, France;42.549778;2.279405
Nyer, France;42.533068;2.276848
Archamps, France;46.135454;6.133246
Germigny-l'Évêque, France;48.992319;2.945733
Lizio, France;47.863141;-2.525709
Le Roc-Saint-André, France;47.864095;-2.447619
Plumieux, France;48.101434;-2.582647
Uzel, France;48.279606;-2.840499
Nonvilliers-Grandhoux, France;48.343946;1.170035
Happonvilliers, France;48.325401;1.109829
Combres, France;48.325075;1.064528
Gouarec, France;48.227386;-3.180355
Lannédern, France;48.302289;-3.895241
Brasparts, France;48.301964;-3.955863
Veckring, France;49.338419;6.375718
Saint-Rivoal, France;48.349102;-3.996486
Mittersheim, France;48.861897;6.940535
Guémené-sur-Scorff, France;48.065859;-3.202763
Le Croisty, France;48.064966;-3.363701
Berné, France;47.993358;-3.391420
Meslan, France;47.994867;-3.431557
Piré-sur-Seiche, France;48.009287;-1.429936
Kermaria-Sulard, France;48.771354;-3.369777
Camlez, France;48.777795;-3.303685
Coatréven, France;48.769044;-3.342824
Saint-Malo-de-Beignon, France;47.958293;-2.150442
Rochefort-en-Terre, France;47.699060;-2.337256
Belhomert-Guéhouville, France;48.507689;1.057848
L'Hospitalet-près-l'Andorre, France;42.587865;1.798064
Urbanya, France;42.639078;2.304940
Ivors, France;49.200475;3.015188
Roudouallec, France;48.126501;-3.717377
Naveil, France;47.794332;1.029747
Priziac, France;48.060343;-3.410714
Plouray, France;48.146146;-3.387461
Langoëlan, France;48.120461;-3.234572
Kernascléden, France;48.006571;-3.320242
Saint-Caradec-Trégomel, France;48.037205;-3.350797
Castres-Gironde, France;44.696436;-0.445060
Mérignac, France;44.842236;-0.646960
Le Pouch, France;45.073094;-1.087614
Le Porge, France;44.872794;-1.092717
Le Temple, France;44.880812;-0.989299
Vendays-Montalivet, France;45.355588;-1.059364
Montalba-le-Château, France;42.696503;2.559654
Caramany, France;42.734859;2.571518
Cassagnes, France;42.740666;2.610919
Lanvaudan, France;47.899415;-3.261340
Rasiguères, France;42.765642;2.609539
La Pommeraye, France;47.355795;-0.859823
Le Saint, France;48.089388;-3.561231
Fournes-en-Weppes, France;50.584713;2.888971
Saint-Sylvestre, France;45.839183;6.019622
Ploéven, France;48.157155;-4.233368
Saint-Symphorien, France;44.430477;-0.491292
Eus, France;42.644353;2.457582
Penhors, France;47.941376;-4.403108
Marpiré, France;48.141183;-1.340796
Champeaux, France;48.147609;-1.311529
Tréhorenteuc, France;48.006692;-2.287245
Pézilla-de-Conflent, France;42.738270;2.481431
Ansignan, France;42.760756;2.516738
Tarerach, France;42.690557;2.501138
Saint-Arnac, France;42.779695;2.529400
Maury, France;42.810269;2.593583
Arâches, France;46.043324;6.631786
Trouillas, France;42.610328;2.807657
Lansac, France;42.765593;2.561905
Marcellaz-Albanais, France;45.874506;6.001456
Pleumeleuc, France;48.184417;-1.919112
Artannes-sur-Thouet, France;47.199003;-0.094311
Aytua, France;42.539519;2.332560
Escaro, France;42.536602;2.315223
Pontaumur, France;45.868060;2.675514
Parigné, France;48.427878;-1.193345
Saint-Sauveur-des-Landes, France;48.343035;-1.313870
Saint-Ouen-des-Alleux, France;48.328108;-1.425695
Saint-Marc-sur-Couesnon, France;48.303367;-1.364326
Saint-Hilaire-le-Château, France;45.982726;1.899443
Le Perthus, France;42.464643;2.863000
Jouy-lès-Reims, France;49.215553;3.928274
Pargny-lès-Reims, France;49.219929;3.924565
Sarcy, France;49.206723;3.824276
Faverolles-et-Coëmy, France;49.234401;3.792944
Tramery, France;49.224725;3.804475
Poilly, France;49.216216;3.819348
Savigny-sur-Ardres, France;49.244219;3.782273
Serzy-et-Prin, France;49.250210;3.764983
Crugny, France;49.257869;3.739429
Courville, France;49.268239;3.698223
Saint-Gilles, France;49.280159;3.675635
Les Trois-Moutiers, France;47.061643;0.017897
Crulai, France;48.704870;0.666852
Le Mage, France;48.508165;0.804396
La Martyre, France;48.448371;-4.158016
Commana, France;48.413959;-3.955461
Vauvert, France;43.692438;4.275477
Haraucourt, France;48.661786;6.364259
Patay, France;48.048531;1.693845
Gidy, France;47.989943;1.836851
Sougy, France;48.052867;1.793023
Bailleau-le-Pin, France;48.364950;1.327809
Mignières, France;48.361896;1.426995
Dammarie, France;48.344287;1.494046
Sancheville, France;48.192784;1.576855
Planèzes, France;42.766643;2.619712
Bréville-sur-Mer, France;48.865113;-1.557697
Coudeville-sur-Mer, France;48.882016;-1.527837
Bricqueville-sur-Mer, France;48.913039;-1.521278
Hauteville-sur-Mer, France;48.977026;-1.540754
Montmartin-sur-Mer, France;48.988595;-1.525939
Regnéville-sur-Mer, France;49.009185;-1.552688
Rehaincourt, France;48.362716;6.469540
Champagnac, France;45.357288;2.398430
Huêtre, France;48.018343;1.795794
Bricy, France;48.001684;1.779145
Coinces, France;48.010789;1.739885
Haillainville, France;48.393563;6.482749
Ortoncourt, France;48.367205;6.512742
Chenonceaux, France;47.332025;1.070433
Arzal, France;47.516075;-2.376816
Pénestin, France;47.483263;-2.475680
Damgan, France;47.519899;-2.578804
Berric, France;47.632598;-2.524451
Prugnanes, France;42.824740;2.433057
Freistroff, France;49.282806;6.489243
Caudiès-de-Fenouillèdes, France;42.813180;2.374727
Candes-Saint-Martin, France;47.210862;0.074391
Fenouillet, France;42.791990;2.380287
Vira, France;42.770168;2.414221
Samoreau, France;48.425548;2.756077
Saint-Martin-de-Fenouillet, France;42.785619;2.468777
Hœdic, France;47.339430;-2.880195
Île-d'Houat, France;47.389950;-2.955211
Gennes, France;47.342840;-0.231438
Feigères, France;46.113143;6.081084
Romiguières, France;43.818005;3.229938
Estavar, France;42.468714;1.996064
Mont-Louis, France;42.509694;2.120877
L'Étoile, France;46.053665;6.538209
Le Reposoir, France;46.011441;6.534823
Montriond, France;46.197516;6.694715
Abondance, France;46.280661;6.719857
Saint-Genest, France;48.354680;6.523737
Neydens, France;46.120858;6.103979
Poissy, France;48.927439;2.042829
Damas-aux-Bois, France;48.398626;6.452567
Moriville, France;48.348633;6.432770
Parroy, France;48.683436;6.601062
Xures, France;48.690206;6.657622
Lagarde, France;48.691799;6.707712
Bourdonnay, France;48.719881;6.729350
Vaucourt, France;48.669324;6.692669
Emberménil, France;48.629110;6.696747
Laneuveville-aux-Bois, France;48.612856;6.650763
La Barthe-de-Neste, France;43.081054;0.384167
Béganne, France;47.597619;-2.239067
Théhillac, France;47.569365;-2.113492
Moloy, France;47.539069;4.931837
Le Temple-de-Bretagne, France;47.330017;-1.791670
Bouzillé, France;47.338022;-1.111006
Rigny-Ussé, France;47.252388;0.302976
Saint-Gildas-de-Rhuys, France;47.500421;-2.840320
Bangor, France;47.315126;-3.188521
Vrigny, France;49.235288;3.911867
Coulommes-la-Montagne, France;49.225567;3.911477
Rosnay, France;49.253780;3.861537
Treslon, France;49.240673;3.821892
Thillois, France;49.254370;3.953019
La Chapelle-Neuve, France;47.864498;-2.942147
Le Cros, France;43.868887;3.364393
Samois-sur-Seine, France;48.453745;2.749687
Fontevraud-l’Abbaye, France;47.181792;0.049861
Larmor-Baden, France;47.586553;-2.894712
Palalda, France;42.484381;2.674663
Larré, France;47.711773;-2.515848
Locmaria, France;47.293998;-3.082300
Sauzon, France;47.371169;-3.221511
Cénomes, France;43.809600;3.024798
La Roque, France;43.803112;2.996055
Lunay, France;47.810030;0.915163
Trôo, France;47.776377;0.792074
Ternay, France;47.730421;0.777490
Plouharnel, France;47.598014;-3.112835
Alby-sur-Chéran, France;45.819054;6.020555
Gruffy, France;45.787068;6.055331
Les Adrets-de-l'Estérel, France;43.525837;6.814462
Vennezey, France;48.444630;6.466651
Velle-sur-Moselle, France;48.531383;6.274572
Veney, France;48.465665;6.814722
Velaine-en-Haye, France;48.703900;6.022300
Velaine-sous-Amance, France;48.712916;6.321496
Vaudémont, France;48.417000;6.056500
Vaxainville, France;48.516200;6.754300
Ville-au-Montois, France;49.412400;5.783600
Ville-au-Val, France;48.848020;6.121579
Villacourt, France;48.456400;6.349800
Ville-Houdlémont, France;49.544367;5.647138
Vigneulles, France;48.561164;6.329473
Villers-lès-Moivrons, France;48.814693;6.252016
Villers-le-Rond, France;49.465200;5.490100
Villers-la-Montagne, France;49.472029;5.825229
Villecey-sur-Mad, France;49.006737;5.959805
Vitrey, France;48.487100;6.046900
Viterne, France;48.586651;6.032335
Virecourt, France;48.462710;6.318358
Villey-le-Sec, France;48.659600;5.977600
Villey-Saint-Étienne, France;48.732200;5.978000
Villette, France;49.473872;5.546720
Tonnoy, France;48.551400;6.250200
Tramont-Lassus, France;48.396537;5.961030
Thélod, France;48.545974;6.047092
Thézey-Saint-Martin, France;48.901439;6.296789
Trondes, France;48.716100;5.772800
Ugny, France;49.471600;5.699000
Tramont-Saint-André, France;48.407206;5.925392
Tramont-Émy, France;48.407900;5.947400
